0.000000000000000000e+00,1.018252348587140102e-02
1.000000000000000021e-02,9.859796114634311257e-03
2.000000000000000042e-02,9.412073217317152088e-03
2.999999999999999889e-02,1.006000664543192473e-02
4.000000000000000083e-02,1.362413374545230586e-02
5.000000000000000278e-02,1.908068612961036012e-02
5.999999999999999778e-02,2.588730248831453210e-02
7.000000000000000666e-02,3.397559149049190347e-02
8.000000000000000167e-02,4.326809542145704929e-02
8.999999999999999667e-02,5.375756202990475408e-02
1.000000000000000056e-01,6.535927124873891492e-02
1.100000000000000006e-01,7.804374218885247461e-02
1.199999999999999956e-01,9.175743070499581266e-02
1.300000000000000044e-01,1.064389243121383194e-01
1.400000000000000133e-01,1.220170980210760342e-01
1.499999999999999944e-01,1.384082115197969309e-01
1.600000000000000033e-01,1.555053677558471126e-01
1.700000000000000122e-01,1.731637508614106424e-01
1.799999999999999933e-01,1.912022891198721652e-01
1.900000000000000022e-01,2.093451786935382752e-01
2.000000000000000111e-01,2.271810864798278484e-01
2.099999999999999922e-01,2.441446941894473421e-01
2.200000000000000011e-01,2.598649444350068505e-01
2.300000000000000100e-01,2.742401251586689126e-01
2.399999999999999911e-01,2.871817693227715629e-01
2.500000000000000000e-01,2.991410464294915195e-01
2.600000000000000089e-01,3.101190197212878030e-01
2.700000000000000178e-01,3.201156955309146790e-01
2.800000000000000266e-01,3.291310791823503501e-01
2.899999999999999800e-01,3.371651763543865865e-01
2.999999999999999889e-01,3.442179927798628691e-01
3.099999999999999978e-01,3.502895341308199795e-01
3.200000000000000067e-01,3.553798059897400052e-01
3.300000000000000155e-01,3.594888138436302394e-01
3.400000000000000244e-01,3.626165629685489944e-01
3.500000000000000333e-01,3.647630580435820002e-01
3.599999999999999867e-01,3.659283039155076800e-01
3.699999999999999956e-01,3.661123067649051932e-01
3.800000000000000044e-01,3.653150719565778082e-01
3.900000000000000133e-01,3.635366045252179656e-01
4.000000000000000222e-01,3.607769097480137965e-01
4.100000000000000311e-01,3.570359917674282846e-01
4.199999999999999845e-01,3.523138550326172513e-01
4.299999999999999933e-01,3.466105040423544392e-01
