0.000000000000000000e+00,1.335306089156336196e-01
1.000000000000000021e-02,3.517454690485237734e-01
2.000000000000000042e-02,8.359395592274623255e-01
2.999999999999999889e-02,1.963942376952218183e+00
4.000000000000000083e-02,1.111730587135298265e+00
5.000000000000000278e-02,9.835023064429151418e-01
5.999999999999999778e-02,9.618649471453863953e-01
7.000000000000000666e-02,9.403989136153541040e-01
8.000000000000000167e-02,1.019093365827757225e+00
8.999999999999999667e-02,8.680927525447259541e-01
1.000000000000000056e-01,8.889768445151275955e-01
1.100000000000000006e-01,8.772683212482661474e-01
1.199999999999999956e-01,8.413212093209949671e-01
1.300000000000000044e-01,8.092234726545939338e-01
1.400000000000000133e-01,7.719516532770285266e-01
1.499999999999999944e-01,7.862089142963668564e-01
1.600000000000000033e-01,6.863869351745961467e-01
1.700000000000000122e-01,6.064335535756981699e-01
1.799999999999999933e-01,5.075566924278973602e-01
1.900000000000000022e-01,3.443274606506747659e-01
2.000000000000000111e-01,1.145272351001835887e-01
2.099999999999999922e-01,-2.842170943040400743e-14
2.200000000000000011e-01,0.000000000000000000e+00
2.300000000000000100e-01,2.842170943040400743e-14
2.399999999999999911e-01,2.842170943040400743e-14
2.500000000000000000e-01,-2.842170943040308605e-14
2.600000000000000089e-01,0.000000000000000000e+00
2.700000000000000178e-01,-2.842170943040389699e-14
2.800000000000000266e-01,2.842170943040449337e-14
2.899999999999999800e-01,-5.684341886080812847e-14
2.999999999999999889e-01,-5.684341886080806536e-14
3.099999999999999978e-01,-5.684341886080801487e-14
3.200000000000000067e-01,2.842170943040396326e-14
3.300000000000000155e-01,-5.684341886080801487e-14
3.400000000000000244e-01,0.000000000000000000e+00
3.500000000000000333e-01,0.000000000000000000e+00
3.599999999999999867e-01,-2.842170943040401375e-14
3.699999999999999956e-01,9.798398163727356301e-15
3.800000000000000044e-01,1.748188455177623862e-13
3.900000000000000133e-01,1.178433752084080243e-13
4.000000000000000222e-01,1.681306302923491370e-13
4.100000000000000311e-01,5.965359969278305193e-13
4.199999999999999845e-01,-4.983218132093762168e-13
4.299999999999999933e-01,2.842170943040400743e-14
4.400000000000000022e-01,0.000000000000000000e+00
4.500000000000000111e-01,4.492223711434852429e-12
4.600000000000000200e-01,5.864491085600691539e-13
4.700000000000000289e-01,-1.549289991564552422e-12
4.799999999999999822e-01,-2.842170943040400743e-14
4.899999999999999911e-01,-9.364445512042262950e-12
5.000000000000000000e-01,-1.210343192874556444e-12
5.100000000000000089e-01,6.065701980821472716e+00
5.200000000000000178e-01,5.353889896965640105e-01
5.300000000000000266e-01,4.381753046555409981e-01
5.400000000000000355e-01,4.358960919668355416e-01
5.500000000000000444e-01,4.361393915081528405e-01
5.600000000000000533e-01,4.362458257437893394e-01
5.700000000000000622e-01,4.359513340310492424e-01
5.799999999999999600e-01,4.361299542297949472e-01
5.899999999999999689e-01,4.359661164237351727e-01
5.999999999999999778e-01,4.359830671530744439e-01
6.099999999999999867e-01,4.359477715617146032e-01
6.199999999999999956e-01,4.359924274834234836e-01
6.300000000000000044e-01,4.328502902621771398e-01
6.400000000000000133e-01,4.364893964661362702e-01
6.500000000000000222e-01,4.361538349538562898e-01
6.600000000000000311e-01,4.362214647785194188e-01
6.700000000000000400e-01,4.360809050242160367e-01
6.800000000000000488e-01,4.361013543530702918e-01
6.900000000000000577e-01,4.359186602661573318e-01
7.000000000000000666e-01,4.361156524461229367e-01
7.099999999999999645e-01,4.354891560463940436e-01
7.199999999999999734e-01,4.364009361805578635e-01
7.299999999999999822e-01,4.360185202660247228e-01
7.399999999999999911e-01,4.360725737889872278e-01
7.500000000000000000e-01,4.362388690378864453e-01
7.600000000000000089e-01,4.362787693666128064e-01
7.700000000000000178e-01,4.363002558336219749e-01
7.800000000000000266e-01,4.365270378838630450e-01
7.900000000000000355e-01,4.359165922725125597e-01
8.000000000000000444e-01,4.364639764143838363e-01
8.100000000000000533e-01,4.348347620603654207e-01
8.200000000000000622e-01,4.362395537575345372e-01
8.300000000000000711e-01,4.361720219313909297e-01
8.399999999999999689e-01,4.364040085603981822e-01
8.499999999999999778e-01,4.368819385605000605e-01
8.599999999999999867e-01,4.352319096395795839e-01
8.699999999999999956e-01,4.362349419849635979e-01
8.800000000000000044e-01,4.361568636760289053e-01
8.900000000000000133e-01,4.363632010646369963e-01
9.000000000000000222e-01,4.365551772788123230e-01
9.100000000000000311e-01,4.362547590258856189e-01
9.200000000000000400e-01,4.363502263365965916e-01
9.300000000000000488e-01,4.361855738923345882e-01
9.400000000000000577e-01,4.362113022152200870e-01
9.500000000000000666e-01,4.359779484618542256e-01
9.599999999999999645e-01,4.362466351482900961e-01
9.699999999999999734e-01,4.355363934373848167e-01
9.799999999999999822e-01,4.360805182663582968e-01
9.899999999999999911e-01,4.366360957153219147e-01
1.000000000000000000e+00,4.366133055876417757e-01
1.010000000000000009e+00,4.366547384121588493e-01
1.020000000000000018e+00,4.385787281170649976e-01
1.030000000000000027e+00,4.354640301488963416e-01
1.040000000000000036e+00,4.357689658441685765e-01
1.050000000000000044e+00,4.358216065800135652e-01
1.060000000000000053e+00,4.357906788842917933e-01
1.070000000000000062e+00,4.356175367928329933e-01
1.080000000000000071e+00,4.357066437883680976e-01
1.090000000000000080e+00,4.354520458883825995e-01
1.100000000000000089e+00,4.392405323135477602e-01
1.110000000000000098e+00,4.354326439808602345e-01
1.120000000000000107e+00,4.356726514869357914e-01
1.130000000000000115e+00,4.354743581494879834e-01
1.140000000000000124e+00,4.342539291192295536e-01
1.150000000000000133e+00,4.359942537361405357e-01
1.159999999999999920e+00,4.400847142465771356e-01
1.169999999999999929e+00,4.357322104884140401e-01
1.179999999999999938e+00,4.357564139380052382e-01
1.189999999999999947e+00,4.358817634857103940e-01
