0.000000000000000000e+00,4.428182553926645615e-01
1.000000000000000021e-02,8.575037043815569859e-01
2.000000000000000042e-02,1.965229621994299958e+00
2.999999999999999889e-02,3.446416231500079697e+00
4.000000000000000083e-02,4.980998486426519101e+00
5.000000000000000278e-02,6.808069500089615644e+00
5.999999999999999778e-02,8.994247641321344133e+00
7.000000000000000666e-02,1.152431180796148169e+01
8.000000000000000167e-02,1.437287764760535858e+01
8.999999999999999667e-02,1.753660996897600910e+01
1.000000000000000056e-01,2.099605013586246116e+01
1.100000000000000006e-01,2.475098879850699163e+01
1.199999999999999956e-01,2.879990112314902362e+01
1.300000000000000044e-01,3.314510457967159596e+01
1.400000000000000133e-01,3.779302806618187560e+01
1.499999999999999944e-01,4.275531671534317013e+01
1.600000000000000033e-01,4.804906971379475777e+01
1.700000000000000122e-01,5.369364176035711012e+01
1.799999999999999933e-01,5.972530717398664990e+01
1.900000000000000022e-01,6.618063267777210967e+01
2.000000000000000111e-01,7.311204182235654514e+01
2.099999999999999922e-01,8.057600493641012918e+01
2.200000000000000011e-01,8.858336925039877485e+01
2.300000000000000100e-01,9.573598798533359400e+01
2.399999999999999911e-01,9.573702342392067521e+01
2.500000000000000000e-01,9.573805741435447203e+01
2.600000000000000089e-01,9.573909737310854950e+01
2.700000000000000178e-01,9.574014306905262117e+01
2.800000000000000266e-01,9.574119427141769734e+01
2.899999999999999800e-01,9.574225074545246628e+01
2.999999999999999889e-01,9.574331225996365902e+01
3.099999999999999978e-01,9.574437859155544572e+01
3.200000000000000067e-01,9.574544952588672686e+01
3.300000000000000155e-01,9.574652485783563804e+01
3.400000000000000244e-01,9.574760439539049628e+01
3.500000000000000333e-01,9.574868797246182339e+01
3.599999999999999867e-01,9.574977542116521079e+01
3.699999999999999956e-01,9.575086653072962406e+01
3.800000000000000044e-01,9.575196112612522370e+01
3.900000000000000133e-01,9.575305904908445598e+01
4.000000000000000222e-01,9.575416013749432409e+01
4.100000000000000311e-01,9.575526426834839810e+01
4.199999999999999845e-01,9.575637131201494867e+01
4.299999999999999933e-01,9.575748114051701521e+01
4.400000000000000022e-01,9.575859363278004821e+01
4.500000000000000111e-01,9.575970868369989830e+01
4.600000000000000200e-01,9.576082618694564985e+01
4.700000000000000289e-01,9.576194600912317867e+01
4.799999999999999822e-01,9.576306803914974353e+01
4.899999999999999911e-01,9.576419217648020776e+01
5.000000000000000000e-01,9.576531831818019214e+01
5.100000000000000089e-01,9.576608303280569601e+01
5.200000000000000178e-01,9.576680356847899134e+01
5.300000000000000266e-01,9.576749706124267902e+01
5.400000000000000355e-01,9.576803438230082577e+01
5.500000000000000444e-01,9.576844529326220368e+01
5.600000000000000533e-01,9.576875403986491619e+01
5.700000000000000622e-01,9.576897860999390844e+01
5.799999999999999600e-01,9.576913203512296491e+01
5.899999999999999689e-01,9.576922423923694794e+01
5.999999999999999778e-01,9.576926061921734856e+01
6.099999999999999867e-01,9.576924475173636608e+01
6.199999999999999956e-01,9.576917910856890614e+01
6.300000000000000044e-01,9.576908590283494505e+01
6.400000000000000133e-01,9.576889972853328459e+01
6.500000000000000222e-01,9.576866436687492978e+01
6.600000000000000311e-01,9.576837789247389310e+01
6.700000000000000400e-01,9.576803819214806879e+01
6.800000000000000488e-01,9.576764291704583343e+01
6.900000000000000577e-01,9.576718961101107652e+01
7.000000000000000666e-01,9.576667558465575780e+01
7.099999999999999645e-01,9.576609819000830726e+01
7.199999999999999734e-01,9.576545837860700772e+01
7.299999999999999822e-01,9.576477228949421772e+01
7.399999999999999911e-01,9.576400192057816696e+01
7.500000000000000000e-01,9.576315050538718765e+01
7.600000000000000089e-01,9.576221622062290351e+01
7.700000000000000178e-01,9.576119855933653469e+01
7.800000000000000266e-01,9.576009276949334037e+01
7.900000000000000355e-01,9.575889453518863093e+01
8.000000000000000444e-01,9.575759924249211963e+01
8.100000000000000533e-01,9.575620306025030004e+01
8.200000000000000622e-01,9.575470262305641711e+01
8.300000000000000711e-01,9.575309259657684890e+01
8.399999999999999689e-01,9.575136728857003732e+01
8.499999999999999778e-01,9.574952023718988414e+01
8.599999999999999867e-01,9.574754624762354638e+01
8.699999999999999956e-01,9.574544075618860006e+01
8.800000000000000044e-01,9.574319734898664080e+01
8.900000000000000133e-01,9.574080931102658099e+01
9.000000000000000222e-01,9.573826974070667006e+01
9.100000000000000311e-01,9.573557170624982859e+01
9.200000000000000400e-01,9.573270744212247507e+01
9.300000000000000488e-01,9.572966918438187633e+01
9.400000000000000577e-01,9.572644897907892414e+01
9.500000000000000666e-01,9.572303881912152690e+01
9.599999999999999645e-01,9.571943034616499801e+01
9.699999999999999734e-01,9.571563801110929148e+01
9.799999999999999822e-01,9.571167955158563245e+01
9.899999999999999911e-01,9.570745768544804832e+01
1.000000000000000000e+00,9.570298007636185389e+01
1.010000000000000009e+00,9.569825731234894306e+01
1.020000000000000018e+00,9.569320800270462257e+01
1.030000000000000027e+00,9.568809543912396975e+01
1.040000000000000036e+00,9.568271327814176175e+01
1.050000000000000044e+00,9.567705183625980681e+01
1.060000000000000053e+00,9.567109923777259439e+01
1.070000000000000062e+00,9.566484252153829004e+01
1.080000000000000071e+00,9.565826799427757976e+01
1.090000000000000080e+00,9.565136150868933385e+01
1.100000000000000089e+00,9.564410845841166520e+01
1.110000000000000098e+00,9.563649484518768418e+01
1.120000000000000107e+00,9.562850435678450367e+01
1.130000000000000115e+00,9.562011857299071949e+01
1.140000000000000124e+00,9.561151416482884713e+01
1.150000000000000133e+00,9.560207214226375072e+01
1.159999999999999920e+00,9.559194345054775965e+01
1.169999999999999929e+00,9.558179032174845702e+01
1.179999999999999938e+00,9.557114274515032548e+01
1.189999999999999947e+00,9.555998420628593237e+01
