0.000000000000000000e+00,1.029036912333904097e-02
1.000000000000000021e-02,1.100814952107984079e-02
2.000000000000000042e-02,1.302329807054206090e-02
2.999999999999999889e-02,1.636022249045921556e-02
4.000000000000000083e-02,2.100388923824167767e-02
5.000000000000000278e-02,2.693896306045900219e-02
5.999999999999999778e-02,3.415002086997276365e-02
7.000000000000000666e-02,4.262326253276270405e-02
8.000000000000000167e-02,5.234926568569876759e-02
8.999999999999999667e-02,6.332249087550433087e-02
1.000000000000000056e-01,7.556079058468191667e-02
1.100000000000000006e-01,8.906741735805247251e-02
1.199999999999999956e-01,1.038353134353248858e-01
1.300000000000000044e-01,1.199263966842025325e-01
1.400000000000000133e-01,1.374020228464512550e-01
1.499999999999999944e-01,1.563299375188009765e-01
1.600000000000000033e-01,1.768203718547311232e-01
1.700000000000000122e-01,1.990193839506775031e-01
1.799999999999999933e-01,2.229427465688101906e-01
1.900000000000000022e-01,2.463029236369401742e-01
2.000000000000000111e-01,2.678878561536379155e-01
2.099999999999999922e-01,2.880342709424233427e-01
2.200000000000000011e-01,3.079952007586000962e-01
2.300000000000000100e-01,3.269751305634426841e-01
2.399999999999999911e-01,3.449740603679589679e-01
2.500000000000000000e-01,3.619919901695695108e-01
2.600000000000000089e-01,3.780289199651302168e-01
2.700000000000000178e-01,3.930848497521505780e-01
2.800000000000000266e-01,4.071597795288353083e-01
2.899999999999999800e-01,4.202537092938649632e-01
2.999999999999999889e-01,4.323666390462242437e-01
3.099999999999999978e-01,4.434985687850880876e-01
3.200000000000000067e-01,4.536494985097516697e-01
3.300000000000000155e-01,4.628194282195874365e-01
3.400000000000000244e-01,4.710083579140177390e-01
3.500000000000000333e-01,4.782162875924979017e-01
3.599999999999999867e-01,4.844432172545048432e-01
3.699999999999999956e-01,4.896891468995299146e-01
3.800000000000000044e-01,4.939540765270734046e-01
3.900000000000000133e-01,4.972380061366410975e-01
4.000000000000000222e-01,4.995409357277416085e-01
4.100000000000000311e-01,5.008628652998847741e-01
4.199999999999999845e-01,5.012037948525726039e-01
4.299999999999999933e-01,5.005637243852550933e-01
4.400000000000000022e-01,4.989426538974139347e-01
4.500000000000000111e-01,4.963405833885487506e-01
4.600000000000000200e-01,4.927575128581657138e-01
4.700000000000000289e-01,4.881934423057699424e-01
4.799999999999999822e-01,4.826483717308621690e-01
4.899999999999999911e-01,4.761223011329391297e-01
5.000000000000000000e-01,4.686152305114915095e-01
5.100000000000000089e-01,4.601271598660048867e-01
5.200000000000000178e-01,4.506580891959598434e-01
5.300000000000000266e-01,4.402080185008314661e-01
5.400000000000000355e-01,4.287769477800896789e-01
5.500000000000000444e-01,4.163648770331999649e-01
5.600000000000000533e-01,4.029718062596233108e-01
5.700000000000000622e-01,3.885977354588122101e-01
5.799999999999999600e-01,3.732426646302147710e-01
5.899999999999999689e-01,3.569065937732739391e-01
5.999999999999999778e-01,3.395895228874280525e-01
6.099999999999999867e-01,3.212914519721096762e-01
6.199999999999999956e-01,3.020123810267497100e-01
6.300000000000000044e-01,2.817523100507698941e-01
6.400000000000000133e-01,2.605112390435967984e-01
6.500000000000000222e-01,2.382891680047222738e-01
6.600000000000000311e-01,2.331276199076585953e-01
6.700000000000000400e-01,2.331269422206222464e-01
6.800000000000000488e-01,2.331262183673470378e-01
6.900000000000000577e-01,2.331254431524730775e-01
7.000000000000000666e-01,2.331246102393788322e-01
7.099999999999999645e-01,2.331237122087951863e-01
7.199999999999999734e-01,2.331227404938231162e-01
7.299999999999999822e-01,2.331216852488435243e-01
7.399999999999999911e-01,2.331205351733045827e-01
7.500000000000000000e-01,2.331192773657382034e-01
7.600000000000000089e-01,2.331178970144901219e-01
7.700000000000000178e-01,2.331163773091454450e-01
7.800000000000000266e-01,2.331146989068649533e-01
7.900000000000000355e-01,2.331128399370525905e-01
8.000000000000000444e-01,2.331107743396576004e-01
8.100000000000000533e-01,2.331085063997614948e-01
8.200000000000000622e-01,2.331058026743496880e-01
8.300000000000000711e-01,2.331027720934638614e-01
8.399999999999999689e-01,2.330993624410262754e-01
8.499999999999999778e-01,2.330954670238948034e-01
8.599999999999999867e-01,2.330913789697385552e-01
8.699999999999999956e-01,2.330867634949617129e-01
8.800000000000000044e-01,2.330815539571398642e-01
8.900000000000000133e-01,2.330756700487429112e-01
9.000000000000000222e-01,2.330690189847884897e-01
9.100000000000000311e-01,2.330614944999332416e-01
9.200000000000000400e-01,2.330529760289089813e-01
9.300000000000000488e-01,2.330433266777911516e-01
9.400000000000000577e-01,2.330323913966812766e-01
9.500000000000000666e-01,2.330199945190513933e-01
9.599999999999999645e-01,2.330059371758299580e-01
9.699999999999999734e-01,2.329899907915075619e-01
9.799999999999999822e-01,2.329718911433620587e-01
9.899999999999999911e-01,2.329513306669415973e-01
1.000000000000000000e+00,2.329279668303850248e-01
1.010000000000000009e+00,2.329014166826206544e-01
1.020000000000000018e+00,2.328712521452870887e-01
1.030000000000000027e+00,2.328369885243096460e-01
1.040000000000000036e+00,2.327980231983871329e-01
1.050000000000000044e+00,2.327536310683111787e-01
1.060000000000000053e+00,2.327038368450699279e-01
1.070000000000000062e+00,2.326434259178767616e-01
1.080000000000000071e+00,2.325749412970268271e-01
1.090000000000000080e+00,2.324961516715665089e-01
1.100000000000000089e+00,2.324074767368713712e-01
1.110000000000000098e+00,2.323110913117665544e-01
1.120000000000000107e+00,2.322014740903482199e-01
1.130000000000000115e+00,2.320765656108794983e-01
1.140000000000000124e+00,2.319343356966408198e-01
1.150000000000000133e+00,2.317725944403162819e-01
1.159999999999999920e+00,2.315923287364955174e-01
1.169999999999999929e+00,2.313799296332282596e-01
1.179999999999999938e+00,2.311408472071869169e-01
1.189999999999999947e+00,2.308683888359482350e-01
