5.064383138941237483e-01,5.122998952865600586e-01,1.031764131039381027e-02,3.273479640483856201e-01,7.109369039535522461e-01,2.582648396492004395e-01,3.762316107749938965e-01
5.065392953678308219e-01,5.122924447059631348e-01,1.031376421451568604e-02,3.273442387580871582e-01,7.109342217445373535e-01,2.582746148109436035e-01,3.762274980545043945e-01
5.066127966372175884e-01,5.122946500778198242e-01,1.030420418828725815e-02,3.273491263389587402e-01,7.109344601631164551e-01,2.582745552062988281e-01,3.762278854846954346e-01
5.066796761706235941e-01,5.122948884963989258e-01,1.029289606958627701e-02,3.273508846759796143e-01,7.109382152557373047e-01,2.582696974277496338e-01,3.762301206588745117e-01
5.067429137492401869e-01,5.122990012168884277e-01,1.031749323010444641e-02,3.273446857929229736e-01,7.109372615814208984e-01,2.582728266716003418e-01,3.762307465076446533e-01
5.068038337202633858e-01,5.122901201248168945e-01,1.030952297151088715e-02,3.273473083972930908e-01,7.109390497207641602e-01,2.582735419273376465e-01,3.762279152870178223e-01
5.068637604308896538e-01,5.122957229614257812e-01,1.031039655208587646e-02,3.273455500602722168e-01,7.109372615814208984e-01,2.582718729972839355e-01,3.762299418449401855e-01
5.069230249679176348e-01,5.123024582862854004e-01,1.031010225415229797e-02,3.273485600948333740e-01,7.109373807907104492e-01,2.582757174968719482e-01,3.762266337871551514e-01
5.069836138521419677e-01,5.122959017753601074e-01,1.031666528433561325e-02,3.273471593856811523e-01,7.109345793724060059e-01,2.582761347293853760e-01,3.762292563915252686e-01
5.070428783891700597e-01,5.122967958450317383e-01,1.031581964343786240e-02,3.273449540138244629e-01,7.109364271163940430e-01,2.582779824733734131e-01,3.762313127517700195e-01
5.071014807525999757e-01,5.122927427291870117e-01,1.030926778912544250e-02,3.273460566997528076e-01,7.109354138374328613e-01,2.582688331604003906e-01,3.762292265892028809e-01
5.071600831160300027e-01,5.122951865196228027e-01,1.031699031591415405e-02,3.273471593856811523e-01,7.109350562095642090e-01,2.582799494266510010e-01,3.762279152870178223e-01
5.072183543926610527e-01,5.122942328453063965e-01,1.031946297734975815e-02,3.273437619209289551e-01,7.109373211860656738e-01,2.582733631134033203e-01,3.762266635894775391e-01
5.072849028392679704e-01,5.122929811477661133e-01,1.031433697789907455e-02,3.273482322692871094e-01,7.109338641166687012e-01,2.582724094390869141e-01,3.762279450893402100e-01
5.073464849838893453e-01,5.122929811477661133e-01,1.031182892620563507e-02,3.273470401763916016e-01,7.109327912330627441e-01,2.582790255546569824e-01,3.762237727642059326e-01
5.074083982153096972e-01,5.122966766357421875e-01,1.030970644205808640e-02,3.273480534553527832e-01,7.109367251396179199e-01,2.582738995552062988e-01,3.762307763099670410e-01
5.074676627523377892e-01,5.122931599617004395e-01,1.030554994940757751e-02,3.273452520370483398e-01,7.109346389770507812e-01,2.582771182060241699e-01,3.762233257293701172e-01
5.075259340289687282e-01,5.122948288917541504e-01,1.030169799923896790e-02,3.273492455482482910e-01,7.109375000000000000e-01,2.582664489746093750e-01,3.762316107749938965e-01
5.075845363923987552e-01,5.122950673103332520e-01,1.030106935650110245e-02,3.273475766181945801e-01,7.109375596046447754e-01,2.582768499851226807e-01,3.762261271476745605e-01
5.076454563634220651e-01,5.122919678688049316e-01,1.032154727727174759e-02,3.273429274559020996e-01,7.109285593032836914e-01,2.582676410675048828e-01,3.762274682521820068e-01
5.077067074212443520e-01,5.122975707054138184e-01,1.032307278364896774e-02,3.273429870605468750e-01,7.109369635581970215e-01,2.582691311836242676e-01,3.762304484844207764e-01
5.077659719582724440e-01,5.122960805892944336e-01,1.031409762799739838e-02,3.273426890373229980e-01,7.109372615814208984e-01,2.582804560661315918e-01,3.762258291244506836e-01
5.078268919292957539e-01,5.122978091239929199e-01,1.032032817602157593e-02,3.273419141769409180e-01,7.109358310699462891e-01,2.582667469978332520e-01,3.762283623218536377e-01
5.078884740739171288e-01,5.122947692871093750e-01,1.029564253985881805e-02,3.273514807224273682e-01,7.109380364418029785e-01,2.582678496837615967e-01,3.762305676937103271e-01
5.079474075241461328e-01,5.123002529144287109e-01,1.032188069075345993e-02,3.273439705371856689e-01,7.109358310699462891e-01,2.582752704620361328e-01,3.762240707874298096e-01
5.080060098875761598e-01,5.122940540313720703e-01,1.030872017145156860e-02,3.273469209671020508e-01,7.109344005584716797e-01,2.582686245441436768e-01,3.762264251708984375e-01
5.080639500774081219e-01,5.124251842498779297e-01,1.072623021900653839e-02,3.270772099494934082e-01,7.109347581863403320e-01,2.582731842994689941e-01,3.762268126010894775e-01
5.081222213540390609e-01,5.122961997985839844e-01,1.029723510146141052e-02,3.273514807224273682e-01,7.109351754188537598e-01,2.582738697528839111e-01,3.762253224849700928e-01
5.081804926306699999e-01,5.124268531799316406e-01,1.074513513594865799e-02,3.270702362060546875e-01,7.109385728836059570e-01,2.582725584506988525e-01,3.762262463569641113e-01
5.082387639073009389e-01,5.124252438545227051e-01,1.073577068746089935e-02,3.270723819732666016e-01,7.109334468841552734e-01,2.582804858684539795e-01,3.762254416942596436e-01
5.083003460519223138e-01,5.122939348220825195e-01,1.030973345041275024e-02,3.273459672927856445e-01,7.109382152557373047e-01,2.582703828811645508e-01,3.762296140193939209e-01
5.083599416757494938e-01,5.122987627983093262e-01,1.031859777867794037e-02,3.273428082466125488e-01,7.109377384185791016e-01,2.582646608352661133e-01,3.762257695198059082e-01
5.084211927335717807e-01,5.122950673103332520e-01,1.031832396984100342e-02,3.273440003395080566e-01,7.109366655349731445e-01,2.582755386829376221e-01,3.762253522872924805e-01
5.084801261838008957e-01,5.122970342636108398e-01,1.032868307083845139e-02,3.273413777351379395e-01,7.109357714653015137e-01,2.582764327526092529e-01,3.762267529964447021e-01
5.085403839812260296e-01,5.122931599617004395e-01,1.029838901013135910e-02,3.273459970951080322e-01,7.109372019767761230e-01,2.582822740077972412e-01,3.762220740318298340e-01
5.085993174314551446e-01,5.124285221099853516e-01,1.075291074812412262e-02,3.270680308341979980e-01,7.109372615814208984e-01,2.582734823226928711e-01,3.762270212173461914e-01
5.086579197948850606e-01,5.122980475425720215e-01,1.031137630343437195e-02,3.273476958274841309e-01,7.109331488609313965e-01,2.582761645317077637e-01,3.762267529964447021e-01
5.087178465055112175e-01,5.122936964035034180e-01,1.030656415969133377e-02,3.273474574089050293e-01,7.109361886978149414e-01,2.582662403583526611e-01,3.762267231941223145e-01
5.087764488689412445e-01,5.122954249382019043e-01,1.030449941754341125e-02,3.273475766181945801e-01,7.109357714653015137e-01,2.582689225673675537e-01,3.762297332286834717e-01
5.088767681690502531e-01,5.124197602272033691e-01,1.072454452514648438e-02,3.270726203918457031e-01,7.109370827674865723e-01,2.582804560661315918e-01,3.762229681015014648e-01
5.091396510874877102e-01,5.124208927154541016e-01,1.072873454540967941e-02,3.270727694034576416e-01,7.109372019767761230e-01,2.582759559154510498e-01,3.762210309505462646e-01
5.092158010512668476e-01,5.122967958450317383e-01,1.031097583472728729e-02,3.273479640483856201e-01,7.109347581863403320e-01,2.582725882530212402e-01,3.762222826480865479e-01
5.092965862302324398e-01,5.122974514961242676e-01,1.032545603811740875e-02,3.273443281650543213e-01,7.109344601631164551e-01,2.582758367061614990e-01,3.762224018573760986e-01
5.094088246551068400e-01,5.122990608215332031e-01,1.029715780168771744e-02,3.273529112339019775e-01,7.109355330467224121e-01,2.582799792289733887e-01,3.762211799621582031e-01
5.094800083169004346e-01,5.122957229614257812e-01,1.030954811722040176e-02,3.273487985134124756e-01,7.109358310699462891e-01,2.582741975784301758e-01,3.762237131595611572e-01
5.095442391559140694e-01,5.124241709709167480e-01,1.075340528041124344e-02,3.270724713802337646e-01,7.109349370002746582e-01,2.582703530788421631e-01,3.762220740318298340e-01
5.096061523873344212e-01,5.124226212501525879e-01,1.073787827044725418e-02,3.270683288574218750e-01,7.109385728836059570e-01,2.582755982875823975e-01,3.762230873107910156e-01
5.096670723583577312e-01,5.124252438545227051e-01,1.074318774044513702e-02,3.270726799964904785e-01,7.109375000000000000e-01,2.582685351371765137e-01,3.762256801128387451e-01
5.097269990689838881e-01,5.122950077056884766e-01,1.031333860009908676e-02,3.273425698280334473e-01,7.109356522560119629e-01,2.582687139511108398e-01,3.762254714965820312e-01
5.097915609947966109e-01,5.122975111007690430e-01,1.032474823296070099e-02,3.273464739322662354e-01,7.109342813491821289e-01,2.582791447639465332e-01,3.762185871601104736e-01
5.098531431394179858e-01,5.122978687286376953e-01,1.030937116593122482e-02,3.273483812808990479e-01,7.109385728836059570e-01,2.582715451717376709e-01,3.762246668338775635e-01
5.099130698500441428e-01,5.122950673103332520e-01,1.030888501554727554e-02,3.273476660251617432e-01,7.109351158142089844e-01,2.582778632640838623e-01,3.762212991714477539e-01
5.099726654738713227e-01,5.122961997985839844e-01,1.031014882028102875e-02,3.273457288742065430e-01,7.109330296516418457e-01,2.582706212997436523e-01,3.762242496013641357e-01
5.100322610976983917e-01,5.124263763427734375e-01,1.072266791015863419e-02,3.270761668682098389e-01,7.109373807907104492e-01,2.582679688930511475e-01,3.762246072292327881e-01
5.100918567215255717e-01,5.122948288917541504e-01,1.029992196708917618e-02,3.273511230945587158e-01,7.109329700469970703e-01,2.582735419273376465e-01,3.762235641479492188e-01
5.101504590849555987e-01,5.122954249382019043e-01,1.030527893453836441e-02,3.273459076881408691e-01,7.109339237213134766e-01,2.582668662071228027e-01,3.762269914150238037e-01
5.102097236219835796e-01,5.122987031936645508e-01,1.030874438583850861e-02,3.273438811302185059e-01,7.109346389770507812e-01,2.582764923572540283e-01,3.762197494506835938e-01
5.102686570722126946e-01,5.122922062873840332e-01,1.031893771141767502e-02,3.273462951183319092e-01,7.109379768371582031e-01,2.582684457302093506e-01,3.762255012989044189e-01
5.103318946508292875e-01,5.124275684356689453e-01,1.073940377682447433e-02,3.270725309848785400e-01,7.109372019767761230e-01,2.582743763923645020e-01,3.762225806713104248e-01
5.103924835350535094e-01,5.122935771942138672e-01,1.031651254743337631e-02,3.273465931415557861e-01,7.109363079071044922e-01,2.582716643810272217e-01,3.762183785438537598e-01
5.104547278532729493e-01,5.122957229614257812e-01,1.032035518437623978e-02,3.273422420024871826e-01,7.109357714653015137e-01,2.582691609859466553e-01,3.762247562408447266e-01
5.105169721714923892e-01,5.122979879379272461e-01,1.032031327486038208e-02,3.273429870605468750e-01,7.109334468841552734e-01,2.582738399505615234e-01,3.762204349040985107e-01
5.105768988821185461e-01,5.122964382171630859e-01,1.029639970511198044e-02,3.273514807224273682e-01,7.109343409538269043e-01,2.582725584506988525e-01,3.762214183807373047e-01
5.106364945059456151e-01,5.122921466827392578e-01,1.031848229467868805e-02,3.273448646068572998e-01,7.109320759773254395e-01,2.582758069038391113e-01,3.762201964855194092e-01
5.106957590429737071e-01,5.122913718223571777e-01,1.030812878161668777e-02,3.273477852344512939e-01,7.109322547912597656e-01,2.582671642303466797e-01,3.762228488922119141e-01
5.107576722743941700e-01,5.119409561157226562e-01,9.218811988830566406e-03,3.279495537281036377e-01,7.109341025352478027e-01,2.582755982875823975e-01,3.762250840663909912e-01
5.108172678982212389e-01,5.124238133430480957e-01,1.074864994734525681e-02,3.270677328109741211e-01,7.109386324882507324e-01,2.582734227180480957e-01,3.762230277061462402e-01
5.108762013484503539e-01,5.119464397430419922e-01,9.225487709045410156e-03,3.279483914375305176e-01,7.109352350234985352e-01,2.582653164863586426e-01,3.762233555316925049e-01
5.109354658854784459e-01,5.122964382171630859e-01,1.029940508306026459e-02,3.273489177227020264e-01,7.109349370002746582e-01,2.582672238349914551e-01,3.762207627296447754e-01
5.109943993357074499e-01,5.122975111007690430e-01,1.030642352998256683e-02,3.273498415946960449e-01,7.109334468841552734e-01,2.582690119743347168e-01,3.762221932411193848e-01
5.110533327859364539e-01,5.122967362403869629e-01,1.032322086393833160e-02,3.273433148860931396e-01,7.109366059303283691e-01,2.582734525203704834e-01,3.762192726135253906e-01
5.111152460173569168e-01,5.122914910316467285e-01,1.031005661934614182e-02,3.273464143276214600e-01,7.109339237213134766e-01,2.582700252532958984e-01,3.762221634387969971e-01
5.111745105543850087e-01,5.122967362403869629e-01,1.031455956399440765e-02,3.273463547229766846e-01,7.109380364418029785e-01,2.582718133926391602e-01,3.762234151363372803e-01
5.112334440046140127e-01,5.122997164726257324e-01,1.029941439628601074e-02,3.273459374904632568e-01,7.109357714653015137e-01,2.582690417766571045e-01,3.762225210666656494e-01
5.112937018020392577e-01,5.122931599617004395e-01,1.031057164072990417e-02,3.273443877696990967e-01,7.109392285346984863e-01,2.582683265209197998e-01,3.762231767177581787e-01
5.113552839466606326e-01,5.124228000640869141e-01,1.072938181459903717e-02,3.270769119262695312e-01,7.109373807907104492e-01,2.582707107067108154e-01,3.762227594852447510e-01
5.114148795704877015e-01,5.122942328453063965e-01,1.030324306339025497e-02,3.273514807224273682e-01,7.109343409538269043e-01,2.582635283470153809e-01,3.762223124504089355e-01
5.114741441075157935e-01,5.122985243797302246e-01,1.030419580638408661e-02,3.273514807224273682e-01,7.109323740005493164e-01,2.582741081714630127e-01,3.762211501598358154e-01
5.115330775577447975e-01,5.124251246452331543e-01,1.074390113353729248e-02,3.270710110664367676e-01,7.109363675117492676e-01,2.582695186138153076e-01,3.762220144271850586e-01
5.115920110079739125e-01,5.119408965110778809e-01,9.212970733642578125e-03,3.279487490653991699e-01,7.109353542327880859e-01,2.582726776599884033e-01,3.762205541133880615e-01
5.116532620657961994e-01,5.124223232269287109e-01,1.072318106889724731e-02,3.270717263221740723e-01,7.109373807907104492e-01,2.582724690437316895e-01,3.762201368808746338e-01
5.117376891995513155e-01,5.122947692871093750e-01,1.030880212783813477e-02,3.273492455482482910e-01,7.109328508377075195e-01,2.582727074623107910e-01,3.762215077877044678e-01
5.118039065593592563e-01,5.124260783195495605e-01,1.074034441262483597e-02,3.270739912986755371e-01,7.109364867210388184e-01,2.582656443119049072e-01,3.762229084968566895e-01
5.118764145683488698e-01,5.122909545898437500e-01,1.030735298991203308e-02,3.273470401763916016e-01,7.109325528144836426e-01,2.582716047763824463e-01,3.762191236019134521e-01
5.119393210601663746e-01,5.122987031936645508e-01,1.031866949051618576e-02,3.273479044437408447e-01,7.109374403953552246e-01,2.582807242870330811e-01,3.762224018573760986e-01
5.119992477707925316e-01,5.124238133430480957e-01,1.073003094643354416e-02,3.270719051361083984e-01,7.109373211860656738e-01,2.582642734050750732e-01,3.762216567993164062e-01
5.120588433946197116e-01,5.122938156127929688e-01,1.029613800346851349e-02,3.273502588272094727e-01,7.109355330467224121e-01,2.582649290561676025e-01,3.762218654155731201e-01
5.121187701052458685e-01,5.122977495193481445e-01,1.032192818820476532e-02,3.273437321186065674e-01,7.109351158142089844e-01,2.582643926143646240e-01,3.762225508689880371e-01
