5.118711171795642390e-01,6.604090213800000164e+00,1.388400077800000076e+00,0.000000000000000000e+00
5.122399478736943124e-01,6.193940162699999696e+00,1.350800037399999987e+00,0.000000000000000000e+00
5.162417940136857508e-01,6.186729908000000222e+00,1.328099965999999910e+00,0.000000000000000000e+00
5.201886797450366862e-01,6.226130008700000218e+00,1.281499981899999918e+00,0.000000000000000000e+00
5.205489021823916929e-01,6.292150020600000282e+00,1.257800102200000048e+00,0.000000000000000000e+00
5.244921459589532153e-01,6.305850029000000134e+00,1.196199894000000041e+00,0.000000000000000000e+00
5.284810797137821092e-01,6.311630249000000248e+00,1.236699938799999954e+00,0.000000000000000000e+00
5.323835998140616921e-01,6.298409938799999885e+00,1.227100014699999964e+00,0.000000000000000000e+00
5.327448155118138517e-01,6.325339794199999588e+00,1.223399996800000000e+00,0.000000000000000000e+00
5.367476549122024432e-01,6.327340126000000176e+00,1.195699930199999983e+00,0.000000000000000000e+00
5.407319534518447712e-01,6.317059993700000042e+00,1.229200005500000081e+00,0.000000000000000000e+00
5.446156016045791137e-01,6.309390068099999915e+00,1.222499966600000043e+00,0.000000000000000000e+00
5.449741686079389025e-01,6.314039707200000073e+00,1.216500043899999994e+00,0.000000000000000000e+00
5.490707055724557417e-01,6.316619872999999608e+00,1.241500019999999926e+00,0.000000000000000000e+00
5.529742189331323665e-01,6.286870002699999738e+00,1.238699913000000041e+00,0.000000000000000000e+00
5.568638266482494048e-01,6.313720226300000071e+00,1.222900032999999942e+00,0.000000000000000000e+00
5.572283532139920004e-01,6.301390171100000437e+00,1.229500055299999950e+00,0.000000000000000000e+00
5.612679432490739195e-01,6.311570167500000217e+00,1.233500003799999911e+00,0.000000000000000000e+00
5.651966192064776795e-01,6.317100048100000365e+00,1.220300078399999988e+00,0.000000000000000000e+00
5.655581659910289272e-01,6.335190296200000404e+00,1.205600023299999934e+00,0.000000000000000000e+00
5.695533903950394938e-01,6.365210056299999586e+00,1.179099917400000086e+00,0.000000000000000000e+00
5.736346973668005056e-01,6.378550052599999631e+00,1.154800057399999913e+00,0.000000000000000000e+00
5.774620607636981040e-01,6.407009601600000437e+00,1.147800087900000099e+00,0.000000000000000000e+00
5.778765814360956599e-01,6.429009914399999914e+00,1.119400024399999971e+00,0.000000000000000000e+00
5.818155210842694824e-01,6.431480407699999624e+00,1.112599968899999903e+00,0.000000000000000000e+00
5.857902181067397018e-01,6.453619956999999907e+00,1.078899979600000059e+00,0.000000000000000000e+00
5.897159142829521139e-01,6.488379955300000113e+00,1.087800025900000023e+00,0.000000000000000000e+00
5.901999631831479354e-01,6.500780105599999636e+00,1.059800028800000016e+00,0.000000000000000000e+00
5.941153956685900628e-01,6.508749961900000436e+00,1.059000015300000097e+00,0.000000000000000000e+00
5.980162603348744277e-01,6.536489963500000222e+00,1.015300035499999920e+00,0.000000000000000000e+00
6.019618217190291221e-01,6.525849819200000290e+00,1.022599935499999946e+00,0.000000000000000000e+00
6.023223752431832168e-01,6.556449890099999678e+00,1.004400014900000082e+00,0.000000000000000000e+00
6.063841480938008122e-01,6.551770210299999952e+00,9.715999961000000296e-01,0.000000000000000000e+00
6.102416403894110886e-01,6.583839893300000412e+00,9.627000092999999925e-01,0.000000000000000000e+00
6.105992141323738354e-01,6.614689827000000300e+00,9.262999892000000068e-01,0.000000000000000000e+00
6.146080130951451226e-01,6.648800373100000272e+00,9.145999551000000283e-01,0.000000000000000000e+00
6.185803925100219480e-01,6.680940151199999733e+00,8.974000215999999863e-01,0.000000000000000000e+00
6.225464812757172117e-01,6.738209724399999878e+00,8.587000369999999716e-01,0.000000000000000000e+00
6.229149808830481971e-01,6.727010250100000199e+00,8.000000119000000298e-01,0.000000000000000000e+00
6.269161648494415706e-01,6.739319801299999746e+00,7.947999835000000290e-01,0.000000000000000000e+00
6.308342460292760689e-01,6.767270088200000089e+00,7.757000326999999862e-01,0.000000000000000000e+00
6.347553069903018041e-01,6.744299888599999626e+00,8.222000002999999557e-01,0.000000000000000000e+00
6.351132118200636389e-01,6.672260284400000074e+00,9.032000302999999564e-01,0.000000000000000000e+00
6.391034699220886628e-01,6.556410312699999743e+00,1.035800099400000063e+00,0.000000000000000000e+00
6.430996875864963824e-01,6.383759975400000286e+00,1.176199913000000041e+00,0.000000000000000000e+00
