5.065896205612848702e-01,7.172760367393493652e-01,2.564361095428466797e-01,3.889183402061462402e-01,8.776689767837524414e-01,5.711084008216857910e-01,-3.074000775814056396e-02
5.066915952953889857e-01,7.172739505767822266e-01,2.564263939857482910e-01,3.889234066009521484e-01,8.776671886444091797e-01,5.711091160774230957e-01,-3.074133396148681641e-02
5.067617856967854273e-01,7.172739505767822266e-01,2.564267218112945557e-01,3.889233469963073730e-01,8.776673674583435059e-01,5.711063146591186523e-01,-3.073765337467193604e-02
5.068316450113827809e-01,7.172721028327941895e-01,2.564299404621124268e-01,3.889197707176208496e-01,8.776679039001464844e-01,5.711012482643127441e-01,-3.074090182781219482e-02
5.069031597599753525e-01,7.172724604606628418e-01,2.564333975315093994e-01,3.889213204383850098e-01,8.776712417602539062e-01,5.711057186126708984e-01,-3.073942661285400391e-02
5.069670595121898993e-01,7.172755599021911621e-01,2.564381361007690430e-01,3.889224827289581299e-01,8.776615262031555176e-01,5.710951089859008789e-01,-3.073920309543609619e-02
5.070299660040075151e-01,7.172753810882568359e-01,2.564340531826019287e-01,3.889234662055969238e-01,8.776693940162658691e-01,5.710930824279785156e-01,-3.073811531066894531e-02
5.070922103222269550e-01,7.172748446464538574e-01,2.564318478107452393e-01,3.889215290546417236e-01,8.776639103889465332e-01,5.710964798927307129e-01,-3.073716163635253906e-02
5.071544546404463949e-01,7.172732949256896973e-01,2.564273476600646973e-01,3.889219164848327637e-01,8.776675462722778320e-01,5.711079835891723633e-01,-3.073385357856750488e-02
5.072170300454648117e-01,7.172750830650329590e-01,2.564309239387512207e-01,3.889206349849700928e-01,8.776668310165405273e-01,5.710988640785217285e-01,-3.073826432228088379e-02
5.072789432768852746e-01,7.172757983207702637e-01,2.564291656017303467e-01,3.889216780662536621e-01,8.776711821556091309e-01,5.710921287536621094e-01,-3.073753416538238525e-02
5.073408565083056265e-01,7.172744274139404297e-01,2.564291357994079590e-01,3.889189362525939941e-01,8.776602745056152344e-01,5.710919499397277832e-01,-3.074184060096740723e-02
5.074040940869222194e-01,7.172780036926269531e-01,2.564329504966735840e-01,3.889190554618835449e-01,8.776651024818420410e-01,5.710966587066650391e-01,-3.073570132255554199e-02
5.074670005787397242e-01,7.172770500183105469e-01,2.564231455326080322e-01,3.889201581478118896e-01,8.776696920394897461e-01,5.710963010787963867e-01,-3.073416650295257568e-02
5.075289138101600761e-01,7.172749638557434082e-01,2.564206123352050781e-01,3.889205157756805420e-01,8.776682615280151367e-01,5.710992217063903809e-01,-3.074195981025695801e-02
5.075934757359727989e-01,7.172740101814270020e-01,2.564312517642974854e-01,3.889212310314178467e-01,8.776662349700927734e-01,5.710921287536621094e-01,-3.073751926422119141e-02
5.076586998353836977e-01,7.172762751579284668e-01,2.564353644847869873e-01,3.889187574386596680e-01,8.776665925979614258e-01,5.710986852645874023e-01,-3.074051439762115479e-02
5.077212752404021145e-01,7.172735333442687988e-01,2.564339339733123779e-01,3.889186680316925049e-01,8.776644468307495117e-01,5.711015462875366211e-01,-3.073795139789581299e-02
5.077828573850234894e-01,7.172741293907165527e-01,2.564273774623870850e-01,3.889184296131134033e-01,8.776623606681823730e-01,5.711027383804321289e-01,-3.073851764202117920e-02
5.078441084428457764e-01,7.172729372978210449e-01,2.564258575439453125e-01,3.889196813106536865e-01,8.776739239692687988e-01,5.711054205894470215e-01,-3.073960542678833008e-02
5.079053595006681743e-01,7.172734141349792480e-01,2.564287781715393066e-01,3.889158368110656738e-01,8.776596784591674805e-01,5.711038112640380859e-01,-3.073891997337341309e-02
5.079669416452895492e-01,7.172737121582031250e-01,2.564375996589660645e-01,3.889190852642059326e-01,8.776621222496032715e-01,5.710898637771606445e-01,-3.073327243328094482e-02
5.080275305295137711e-01,7.172748446464538574e-01,2.564354538917541504e-01,3.889203369617462158e-01,8.776669502258300781e-01,5.710960626602172852e-01,-3.074185550212860107e-02
5.080887815873360580e-01,7.172796130180358887e-01,2.564350366592407227e-01,3.889147341251373291e-01,8.776652812957763672e-01,5.711011290550231934e-01,-3.073434531688690186e-02
