5.050702632404922010e-01,5.122747421264648438e-01,1.005295384675264359e-02,3.275185823440551758e-01,7.207329869270324707e-01,2.537190318107604980e-01,3.851166069507598877e-01
5.051719068877973395e-01,5.122736096382141113e-01,1.005122344940900803e-02,3.275183439254760742e-01,7.207309603691101074e-01,2.537210881710052490e-01,3.851153254508972168e-01
5.052394485948014102e-01,5.122731328010559082e-01,1.005787961184978485e-02,3.275150060653686523e-01,7.207318544387817383e-01,2.537159025669097900e-01,3.851189315319061279e-01
5.053030172602169801e-01,5.122741460800170898e-01,1.005178783088922501e-02,3.275174200534820557e-01,7.207303643226623535e-01,2.537271380424499512e-01,3.851190507411956787e-01
5.053632750576422250e-01,5.122760534286499023e-01,1.005918905138969421e-02,3.275179862976074219e-01,7.207324504852294922e-01,2.537246942520141602e-01,3.851171433925628662e-01
5.054232017682683820e-01,5.122777819633483887e-01,1.004863157868385315e-02,3.275229930877685547e-01,7.207297682762145996e-01,2.537235617637634277e-01,3.851156532764434814e-01
5.054827973920954509e-01,5.122770071029663086e-01,1.003686245530843735e-02,3.275213241577148438e-01,7.207273244857788086e-01,2.537313997745513916e-01,3.851160109043121338e-01
5.055420619291235429e-01,5.122728347778320312e-01,1.003967877477407455e-02,3.275207877159118652e-01,7.207305431365966797e-01,2.537314295768737793e-01,3.851130604743957520e-01
5.056006642925535699e-01,5.122696757316589355e-01,1.004966441541910172e-02,3.275194466114044189e-01,7.207287549972534180e-01,2.537246644496917725e-01,3.851152360439300537e-01
5.056592666559835969e-01,5.122705101966857910e-01,1.005391124635934830e-02,3.275170326232910156e-01,7.207246422767639160e-01,2.537225186824798584e-01,3.851165175437927246e-01
5.057178690194136239e-01,5.122786164283752441e-01,1.005784235894680023e-02,3.275108933448791504e-01,7.207254171371459961e-01,2.537305951118469238e-01,3.851140439510345459e-01
5.057777957300397809e-01,5.122737884521484375e-01,1.004624739289283752e-02,3.275209367275238037e-01,7.207251787185668945e-01,2.537206113338470459e-01,3.851137459278106689e-01
