5.121071820672794539e-01,6.528100013699999593e+00,1.415800094600000003e+00,0.000000000000000000e+00
5.124783303690028102e-01,6.311860084500000134e+00,1.361899972000000014e+00,0.000000000000000000e+00
5.164775278146019888e-01,6.399559974699999820e+00,1.293699979799999955e+00,0.000000000000000000e+00
5.204326907159289028e-01,6.467630386399999765e+00,1.263400077800000076e+00,0.000000000000000000e+00
5.207939064136810625e-01,6.475120067599999807e+00,1.230399966200000028e+00,0.000000000000000000e+00
5.247255621522760594e-01,6.462929725599999564e+00,1.250400066399999899e+00,0.000000000000000000e+00
5.287459491530137612e-01,6.496590137500000139e+00,1.235199928299999916e+00,0.000000000000000000e+00
5.326759494576136511e-01,6.478569984399999981e+00,1.215300083200000048e+00,0.000000000000000000e+00
5.330315366797820920e-01,6.511290073399999656e+00,1.199199914900000108e+00,0.000000000000000000e+00
5.370039160946590284e-01,6.574039936100000148e+00,1.159199953099999902e+00,0.000000000000000000e+00
5.409898700682965744e-01,6.558750152600000050e+00,1.114699959800000029e+00,0.000000000000000000e+00
5.448655721378539152e-01,6.571790218400000327e+00,1.096400022499999904e+00,0.000000000000000000e+00
5.452267878356061859e-01,6.603260040300000355e+00,1.090900063499999906e+00,0.000000000000000000e+00
5.493412034872710015e-01,6.636039733899999682e+00,1.047999978100000007e+00,0.000000000000000000e+00
5.532265070740005619e-01,6.637879848499999902e+00,1.040899991999999941e+00,0.000000000000000000e+00
5.571641223749783656e-01,6.671360015900000384e+00,9.925999640999999540e-01,0.000000000000000000e+00
5.575220272047400893e-01,6.683750152600000050e+00,9.747999907000000075e-01,0.000000000000000000e+00
5.615592996322288366e-01,6.718100071000000284e+00,9.512000083999999633e-01,0.000000000000000000e+00
5.654618197325083084e-01,6.732719898200000053e+00,9.424000381999999565e-01,0.000000000000000000e+00
5.658167447810787953e-01,6.748080253600000411e+00,8.820999860999999553e-01,0.000000000000000000e+00
5.697772050711902292e-01,6.769619941700000254e+00,8.887999653999999472e-01,0.000000000000000000e+00
5.737929568567413652e-01,6.792089939100000251e+00,8.775999545999999540e-01,0.000000000000000000e+00
5.777070649949873626e-01,6.811150074000000387e+00,8.597999810999999992e-01,0.000000000000000000e+00
5.780653009115481744e-01,6.816219806700000383e+00,8.765000105000000374e-01,0.000000000000000000e+00
5.820472818435972195e-01,6.765739917800000391e+00,9.540999531999999617e-01,0.000000000000000000e+00
5.860242964736607219e-01,6.633160114299999854e+00,1.155699968299999991e+00,0.000000000000000000e+00
5.899188704907633030e-01,6.452169895199999949e+00,1.297000050499999890e+00,0.000000000000000000e+00
5.902737955393337899e-01,6.278620243099999776e+00,1.425300002099999963e+00,0.000000000000000000e+00
5.943190140499994278e-01,6.210340022999999654e+00,1.523199915900000034e+00,0.000000000000000000e+00
5.982741769513262309e-01,6.206640243499999876e+00,1.545800089799999943e+00,0.000000000000000000e+00
6.021591494512567033e-01,6.213999748200000006e+00,1.525799989700000081e+00,0.000000000000000000e+00
6.026200222755198066e-01,6.196650028199999660e+00,1.487900018699999993e+00,0.000000000000000000e+00
6.066043208151621347e-01,6.218499660500000026e+00,1.527400016799999927e+00,0.000000000000000000e+00
6.105081652626379585e-01,6.207680225399999863e+00,1.499300003099999889e+00,0.000000000000000000e+00
6.108644146584044643e-01,6.233930110900000265e+00,1.508599996600000104e+00,0.000000000000000000e+00
6.148258682089131621e-01,6.234469890599999786e+00,1.496900081599999988e+00,0.000000000000000000e+00
6.188267210885074476e-01,6.232960224200000177e+00,1.499599933600000101e+00,0.000000000000000000e+00
6.227477820495331828e-01,6.238049983999999881e+00,1.502200007399999926e+00,0.000000000000000000e+00
6.231053557924959296e-01,6.234240055099999900e+00,1.501399993900000007e+00,0.000000000000000000e+00
6.271442836539798948e-01,6.234000206000000155e+00,1.498600006099999993e+00,0.000000000000000000e+00
6.310660067886036950e-01,6.233880043000000093e+00,1.500000000000000000e+00,0.000000000000000000e+00
6.349609118925053641e-01,6.237809658099999766e+00,1.496800064999999957e+00,0.000000000000000000e+00
6.353168302014728930e-01,6.237529754599999698e+00,1.498300075499999995e+00,0.000000000000000000e+00
6.393819139200809243e-01,6.237879753099999647e+00,1.499099969900000051e+00,0.000000000000000000e+00
6.433056235754990304e-01,6.237999916099999709e+00,1.500300049800000091e+00,0.000000000000000000e+00
6.471962245510132217e-01,6.237889766700000393e+00,1.498699903499999930e+00,0.000000000000000000e+00
6.475713458943250789e-01,6.237889766700000393e+00,1.496999978999999925e+00,0.000000000000000000e+00
6.516046452802252142e-01,6.237759590099999585e+00,1.496699929200000057e+00,0.000000000000000000e+00
6.555111384220932980e-01,6.237889766700000393e+00,1.498699903499999930e+00,0.000000000000000000e+00
6.558657323838646969e-01,6.237999916099999709e+00,1.499899983399999970e+00,0.000000000000000000e+00
6.598381117987416333e-01,6.238039970400000023e+00,1.497699976000000044e+00,0.000000000000000000e+00
6.638575055390821822e-01,6.237899780300000252e+00,1.498300075499999995e+00,0.000000000000000000e+00
6.677676406357396788e-01,6.237909793900000111e+00,1.498999953300000021e+00,0.000000000000000000e+00
6.681228967711091427e-01,6.234080314599999895e+00,1.500900030099999949e+00,0.000000000000000000e+00
6.721681152817747806e-01,6.230249881699999825e+00,1.501399993900000007e+00,0.000000000000000000e+00
6.761017575411639724e-01,6.238229751599999595e+00,1.501800060299999906e+00,0.000000000000000000e+00
6.800317578457638623e-01,6.234210014300000324e+00,1.502800107000000107e+00,0.000000000000000000e+00
6.803893315887266091e-01,6.234280109400000214e+00,1.502599954599999954e+00,0.000000000000000000e+00
6.844299148842056812e-01,6.234240055099999900e+00,1.502900004400000045e+00,0.000000000000000000e+00
6.884036186462787477e-01,6.230299949599999998e+00,1.503600001299999933e+00,0.000000000000000000e+00
6.887601991288444525e-01,6.234479904199999645e+00,1.504999995199999940e+00,0.000000000000000000e+00
6.926660300971143602e-01,6.234440326699999702e+00,1.505199909199999908e+00,0.000000000000000000e+00
6.966913833998376049e-01,6.234390258800000417e+00,1.504299998300000052e+00,0.000000000000000000e+00
7.005621191674094028e-01,6.230460166900000374e+00,1.505199909199999908e+00,0.000000000000000000e+00
7.009190307367740846e-01,6.230499744400000317e+00,1.504500031499999890e+00,0.000000000000000000e+00
7.049685533758272005e-01,6.230629921000000238e+00,1.506399989099999948e+00,0.000000000000000000e+00
7.089293447527377223e-01,6.226670265200000109e+00,1.506800055500000068e+00,0.000000000000000000e+00
7.128206079018499786e-01,6.230669975299999663e+00,1.507699966399999925e+00,0.000000000000000000e+00
7.131785127316118134e-01,6.230740070300000433e+00,1.508199930199999983e+00,0.000000000000000000e+00
7.172171095062965795e-01,6.226750373799999849e+00,1.507300019299999905e+00,0.000000000000000000e+00
7.211891578343745390e-01,6.226730346700000140e+00,1.507800102200000048e+00,0.000000000000000000e+00
7.250688329455203807e-01,6.230690002400000260e+00,1.506800055500000068e+00,0.000000000000000000e+00
7.254267377752821044e-01,6.226680278799999968e+00,1.508300066000000106e+00,0.000000000000000000e+00
7.294812267163208741e-01,6.226730346700000140e+00,1.505699992200000059e+00,0.000000000000000000e+00
7.334211596248918497e-01,6.273519992799999834e+00,1.462599992799999971e+00,0.000000000000000000e+00
7.337784022810556195e-01,6.259280204799999581e+00,1.476300001100000037e+00,0.000000000000000000e+00
7.376961523740910298e-01,6.251780033100000189e+00,1.480699896800000026e+00,0.000000000000000000e+00
7.417344180619768190e-01,6.248419761700000130e+00,1.482499957099999932e+00,0.000000000000000000e+00
7.456683914081650988e-01,6.256109714499999974e+00,1.471099972700000036e+00,0.000000000000000000e+00
7.460219921095394557e-01,6.259709835099999786e+00,1.476400017700000067e+00,0.000000000000000000e+00
7.500009932603971530e-01,6.251640319799999901e+00,1.483000040100000083e+00,0.000000000000000000e+00
7.540051570079818744e-01,6.260099887800000040e+00,1.476199984600000015e+00,0.000000000000000000e+00
7.578848321191277160e-01,6.252079963699999965e+00,1.485300064100000039e+00,0.000000000000000000e+00
7.582443923828846577e-01,6.248549938200000042e+00,1.488199949299999991e+00,0.000000000000000000e+00
7.622995434975214923e-01,6.248650074000000387e+00,1.489099979399999940e+00,0.000000000000000000e+00
7.662487468364655996e-01,6.245110034899999718e+00,1.492599964100000065e+00,0.000000000000000000e+00
