0.000000000000000000e+00,2.585702164245405221e+00
1.000000000000000021e-02,3.327581450225944426e+00
2.000000000000000042e-02,5.360473488186056734e+00
2.999999999999999889e-02,8.555043906038532597e+00
4.000000000000000083e-02,1.280731449143496903e+01
5.000000000000000278e-02,1.800558797824446700e+01
5.999999999999999778e-02,2.416274292438244942e+01
7.000000000000000666e-02,3.133001180622982673e+01
8.000000000000000167e-02,3.967954164628724811e+01
8.999999999999999667e-02,4.955380432352079367e+01
1.000000000000000056e-01,6.127195472482229377e+01
1.100000000000000006e-01,7.340892889232947027e+01
1.199999999999999956e-01,8.547185656778047758e+01
1.300000000000000044e-01,9.347670211635967519e+01
1.400000000000000133e-01,9.346899041301948330e+01
1.499999999999999944e-01,9.346003836248837615e+01
1.600000000000000033e-01,9.345103663827028129e+01
1.700000000000000122e-01,9.344136666501854904e+01
1.799999999999999933e-01,9.343102904434465472e+01
1.900000000000000022e-01,9.342002449593331903e+01
2.000000000000000111e-01,9.340835377344717472e+01
2.099999999999999922e-01,9.339601765931493560e+01
2.200000000000000011e-01,9.338301696119225426e+01
2.300000000000000100e-01,9.336935251071048469e+01
2.399999999999999911e-01,9.335502504838746063e+01
2.500000000000000000e-01,9.334003577483633762e+01
2.600000000000000089e-01,9.332438501865965463e+01
2.700000000000000178e-01,9.330807397972702688e+01
2.800000000000000266e-01,9.329110383035688869e+01
2.899999999999999800e-01,9.327347518108135205e+01
2.999999999999999889e-01,9.325518956390614278e+01
3.099999999999999978e-01,9.323624780341491203e+01
3.200000000000000067e-01,9.321665088007934230e+01
3.300000000000000155e-01,9.319639984196602711e+01
3.400000000000000244e-01,9.317549562959226250e+01
3.500000000000000333e-01,9.315393976507461105e+01
3.599999999999999867e-01,9.313173266121522431e+01
3.699999999999999956e-01,9.310887583064241824e+01
3.800000000000000044e-01,9.308537073806515139e+01
3.900000000000000133e-01,9.306121814090440125e+01
4.000000000000000222e-01,9.303641993118280595e+01
4.100000000000000311e-01,9.301097711736584017e+01
4.199999999999999845e-01,9.298489089747465641e+01
4.299999999999999933e-01,9.295816254691344227e+01
4.400000000000000022e-01,9.293079338173292570e+01
4.500000000000000111e-01,9.290278474649178975e+01
4.600000000000000200e-01,9.287413801025165583e+01
4.700000000000000289e-01,9.284485456514245527e+01
4.799999999999999822e-01,9.281493582590793778e+01
4.899999999999999911e-01,9.278438322957508433e+01
5.000000000000000000e-01,9.275319823543850362e+01
5.100000000000000089e-01,9.272138232476552844e+01
5.200000000000000178e-01,9.268893700093421728e+01
5.300000000000000266e-01,9.265586378899396891e+01
5.400000000000000355e-01,9.262216423601428517e+01
5.500000000000000444e-01,9.258783991036413852e+01
5.600000000000000533e-01,9.255289240255437733e+01
5.700000000000000622e-01,9.251732332653347157e+01
5.799999999999999600e-01,9.248113431317538868e+01
5.899999999999999689e-01,9.244432701614087478e+01
5.999999999999999778e-01,9.240690311050373396e+01
6.099999999999999867e-01,9.236886429241161522e+01
6.199999999999999956e-01,9.233021222299427677e+01
6.300000000000000044e-01,9.224854557634203900e+01
6.400000000000000133e-01,9.207649352921411889e+01
6.500000000000000222e-01,9.189721579163477827e+01
6.600000000000000311e-01,9.171004939296732061e+01
6.700000000000000400e-01,9.151428866866747569e+01
6.800000000000000488e-01,9.130922305440128639e+01
6.900000000000000577e-01,9.109409283017535586e+01
7.000000000000000666e-01,9.086826194721352579e+01
7.099999999999999645e-01,9.063047810226919410e+01
7.199999999999999734e-01,9.037972999531066876e+01
7.299999999999999822e-01,9.011486985904478786e+01
7.399999999999999911e-01,8.983531502331113927e+01
7.500000000000000000e-01,8.953953063598345352e+01
7.600000000000000089e-01,8.922649142846759673e+01
7.700000000000000178e-01,8.889456889114474336e+01
7.800000000000000266e-01,8.853974115215402207e+01
7.900000000000000355e-01,8.816087361366508901e+01
