0.000000000000000000e+00,2.620165424001997962e+02
1.000000000000000021e-02,2.620245865254905198e+02
2.000000000000000042e-02,2.620383187188672309e+02
2.999999999999999889e-02,2.620456146246352205e+02
4.000000000000000083e-02,2.620365810532623527e+02
5.000000000000000278e-02,2.620040818177677693e+02
5.999999999999999778e-02,2.619430601323930432e+02
7.000000000000000666e-02,2.618497369544293178e+02
8.000000000000000167e-02,2.617208986392227530e+02
8.999999999999999667e-02,2.615538189065757706e+02
1.000000000000000056e-01,2.613462404925608098e+02
1.100000000000000006e-01,2.610963577538077516e+02
1.199999999999999956e-01,2.608028587876189022e+02
1.300000000000000044e-01,2.604650486587910336e+02
1.400000000000000133e-01,2.600830732205988056e+02
1.499999999999999944e-01,2.596580121279761784e+02
1.600000000000000033e-01,2.591920937506627070e+02
1.700000000000000122e-01,2.586885079180547109e+02
1.799999999999999933e-01,2.581517693240583640e+02
1.900000000000000022e-01,2.575873761257445835e+02
2.000000000000000111e-01,2.570019396596148908e+02
2.099999999999999922e-01,2.564030747535378509e+02
2.200000000000000011e-01,2.557992037060780319e+02
2.300000000000000100e-01,2.551992666060692159e+02
2.399999999999999911e-01,2.546125344235370562e+02
2.500000000000000000e-01,2.540483669231468014e+02
2.600000000000000089e-01,2.535158625833381620e+02
2.700000000000000178e-01,2.530235884632249110e+02
2.800000000000000266e-01,2.525794721506496217e+02
2.899999999999999800e-01,2.521907208741594104e+02
2.999999999999999889e-01,2.518636946826422047e+02
3.099999999999999978e-01,2.516038559173077829e+02
3.200000000000000067e-01,2.514157599179010845e+02
3.300000000000000155e-01,2.513030212640047694e+02
3.400000000000000244e-01,2.512683022400927086e+02
3.500000000000000333e-01,2.513133670927977334e+02
3.599999999999999867e-01,2.514391199241341042e+02
3.699999999999999956e-01,2.516455323166019298e+02
3.800000000000000044e-01,2.519316293605218107e+02
3.900000000000000133e-01,2.522954969964869179e+02
4.000000000000000222e-01,2.527344784361868903e+02
4.100000000000000311e-01,2.532450078381096432e+02
4.199999999999999845e-01,2.538226602485655405e+02
4.299999999999999933e-01,2.544620593005586215e+02
4.400000000000000022e-01,2.551572018471335639e+02
4.500000000000000111e-01,2.559014528576163627e+02
4.600000000000000200e-01,2.566877811223160961e+02
4.700000000000000289e-01,2.575084799820251646e+02
4.799999999999999822e-01,2.583543906134200938e+02
4.899999999999999911e-01,2.592210111088755866e+02
5.000000000000000000e-01,2.600951375954459763e+02
5.100000000000000089e-01,2.609703229435195908e+02
5.200000000000000178e-01,2.618390604580397394e+02
5.300000000000000266e-01,2.626937394859596111e+02
5.400000000000000355e-01,2.635270209483106782e+02
5.500000000000000444e-01,2.643319614534983657e+02
5.600000000000000533e-01,2.651020663754843554e+02
5.700000000000000622e-01,2.658318618817011725e+02
5.799999999999999600e-01,2.665158400355640538e+02
5.899999999999999689e-01,2.671490326461530458e+02
5.999999999999999778e-01,2.677279099436610181e+02
6.099999999999999867e-01,2.682496359618945121e+02
6.199999999999999956e-01,2.687219110609191262e+02
6.300000000000000044e-01,2.692356557240747179e+02
6.400000000000000133e-01,2.698050001986256348e+02
6.500000000000000222e-01,2.704090654157710674e+02
6.600000000000000311e-01,2.710239264485932722e+02
6.700000000000000400e-01,2.716243949430909197e+02
6.800000000000000488e-01,2.721825946382351162e+02
6.900000000000000577e-01,2.726745672237325380e+02
7.000000000000000666e-01,2.730740036875158694e+02
7.099999999999999645e-01,2.733620445161087105e+02
7.199999999999999734e-01,2.735253541677230373e+02
7.299999999999999822e-01,2.735558799493404649e+02
7.399999999999999911e-01,2.734517211905550766e+02
7.500000000000000000e-01,2.732164487090252010e+02
7.600000000000000089e-01,2.728594857374313278e+02
7.700000000000000178e-01,2.723944166554481967e+02
7.800000000000000266e-01,2.718384332167661341e+02
7.900000000000000355e-01,2.712116043660340665e+02
8.000000000000000444e-01,2.705354992920329664e+02
8.100000000000000533e-01,2.698323783637140991e+02
8.200000000000000622e-01,2.691243034502554110e+02
8.300000000000000711e-01,2.684310839492303558e+02
8.399999999999999689e-01,2.677693204753868486e+02
8.499999999999999778e-01,2.671519397832987011e+02
8.599999999999999867e-01,2.665906983442216642e+02
8.699999999999999956e-01,2.660898557744764616e+02
8.800000000000000044e-01,2.656467772509266183e+02
8.900000000000000133e-01,2.652638830448263434e+02
9.000000000000000222e-01,2.649382261084962806e+02
9.100000000000000311e-01,2.646657661122662830e+02
9.200000000000000400e-01,2.644413723330275729e+02
9.300000000000000488e-01,2.642594858155147790e+02
