0.000000000000000000e+00,1.080178426114222420e-02
1.000000000000000021e-02,1.447659973115019046e-02
2.000000000000000042e-02,2.437024197615920290e-02
2.999999999999999889e-02,3.873311942137931674e-02
4.000000000000000083e-02,5.605499280620872271e-02
5.000000000000000278e-02,7.502813070725895817e-02
5.999999999999999778e-02,9.443712666398583477e-02
7.000000000000000666e-02,1.130096189837668658e-01
8.000000000000000167e-02,1.302988979108497536e-01
8.999999999999999667e-02,1.465562820354559537e-01
1.000000000000000056e-01,1.616031297634115405e-01
1.100000000000000006e-01,1.755015768758708128e-01
1.199999999999999956e-01,1.882499759157159058e-01
1.300000000000000044e-01,1.994859070521745048e-01
1.400000000000000133e-01,2.105925144203092680e-01
1.499999999999999944e-01,2.207181211877390914e-01
1.600000000000000033e-01,2.298627281917060006e-01
1.700000000000000122e-01,2.380263354956626831e-01
1.799999999999999933e-01,2.452089430407213555e-01
1.900000000000000022e-01,2.514105507595819078e-01
2.000000000000000111e-01,2.566311585999313527e-01
2.099999999999999922e-01,2.608707665248335417e-01
2.200000000000000011e-01,2.641293745086498168e-01
2.300000000000000100e-01,2.664069825335110275e-01
2.399999999999999911e-01,2.677035905866509968e-01
2.500000000000000000e-01,2.680191986589113284e-01
2.600000000000000089e-01,2.673538067434272358e-01
2.700000000000000178e-01,2.657074148351594167e-01
2.800000000000000266e-01,2.630800229299988247e-01
2.899999999999999800e-01,2.594716310250846369e-01
2.999999999999999889e-01,2.548822391175570301e-01
3.099999999999999978e-01,2.493118472061711111e-01
3.200000000000000067e-01,2.427604552879495392e-01
3.300000000000000155e-01,2.352280633642597485e-01
3.400000000000000244e-01,2.267146714272913477e-01
3.500000000000000333e-01,2.172202794770069501e-01
3.599999999999999867e-01,2.067448875117502138e-01
3.699999999999999956e-01,1.952884955317675808e-01
3.800000000000000044e-01,1.828511035368255988e-01
3.900000000000000133e-01,1.694327115270793938e-01
4.000000000000000222e-01,1.550333195023022304e-01
4.100000000000000311e-01,1.396475396967211680e-01
4.199999999999999845e-01,1.326104339275575028e-01
4.299999999999999933e-01,1.326096703666768684e-01
4.400000000000000022e-01,1.326089058742273008e-01
4.500000000000000111e-01,1.326081092009491480e-01
4.600000000000000200e-01,1.326072758848372002e-01
4.700000000000000289e-01,1.326064001696341810e-01
4.799999999999999822e-01,1.326054750136844429e-01
4.899999999999999911e-01,1.326044921127523812e-01
5.000000000000000000e-01,1.326034415795670773e-01
5.100000000000000089e-01,1.326023120638902819e-01
5.200000000000000178e-01,1.326010897152317680e-01
5.300000000000000266e-01,1.325997589581477121e-01
5.400000000000000355e-01,1.325983018322197671e-01
5.500000000000000444e-01,1.325967769087862402e-01
5.600000000000000533e-01,1.325949069048120710e-01
5.700000000000000622e-01,1.325928053739867662e-01
5.799999999999999600e-01,1.325904365977278732e-01
5.899999999999999689e-01,1.325875921936515434e-01
5.999999999999999778e-01,1.325847366991089182e-01
6.099999999999999867e-01,1.325813949665133329e-01
6.199999999999999956e-01,1.325776638644980410e-01
6.300000000000000044e-01,1.325733769398099449e-01
6.400000000000000133e-01,1.325684463393397572e-01
6.500000000000000222e-01,1.325627650785911049e-01
6.600000000000000311e-01,1.325562012276354229e-01
6.700000000000000400e-01,1.325486124638816654e-01
6.800000000000000488e-01,1.325398123331625322e-01
6.900000000000000577e-01,1.325293017102395499e-01
7.000000000000000666e-01,1.325166924450723316e-01
7.099999999999999645e-01,1.325023724613692555e-01
7.199999999999999734e-01,1.324856546376169397e-01
7.299999999999999822e-01,1.324659760836650879e-01
7.399999999999999911e-01,1.324429501012883426e-01
7.500000000000000000e-01,1.324160562443789380e-01
7.600000000000000089e-01,1.323845919500236945e-01
7.700000000000000178e-01,1.323475879444277747e-01
7.800000000000000266e-01,1.323041774549748584e-01
7.900000000000000355e-01,1.322539083802499738e-01
