5.064734090948219691e-01,7.122342586517333984e-01,2.551136612892150879e-01,3.857380151748657227e-01,5.119928717613220215e-01,9.268397465348243713e-03,3.279958963394165039e-01
5.065757149157251726e-01,7.122341394424438477e-01,2.551092505455017090e-01,3.857359588146209717e-01,5.119935274124145508e-01,9.259683080017566681e-03,3.279957771301269531e-01
5.066432566227292433e-01,7.122316360473632812e-01,2.551097869873046875e-01,3.857384920120239258e-01,5.119894146919250488e-01,9.267006069421768188e-03,3.280016481876373291e-01
5.067614546099863393e-01,7.122321724891662598e-01,2.551153600215911865e-01,3.857368230819702148e-01,5.119909644126892090e-01,9.264435619115829468e-03,3.279961347579956055e-01
5.068991867183868516e-01,7.122309803962707520e-01,2.551106512546539307e-01,3.857361376285552979e-01,5.119929909706115723e-01,9.247536770999431610e-03,3.280014693737030029e-01
5.069680527725870522e-01,7.122300863265991211e-01,2.551129758358001709e-01,3.857332766056060791e-01,5.119868516921997070e-01,9.260845370590686798e-03,3.280020058155059814e-01
5.070289727436103622e-01,7.122341990470886230e-01,2.551117539405822754e-01,3.857341408729553223e-01,5.119911432266235352e-01,9.266046807169914246e-03,3.280009329319000244e-01
5.070895616278345841e-01,7.122344374656677246e-01,2.551111578941345215e-01,3.857364952564239502e-01,5.119920969009399414e-01,9.265250526368618011e-03,3.279994726181030273e-01
5.071488261648626761e-01,7.122308611869812012e-01,2.551156580448150635e-01,3.857345879077911377e-01,5.119890570640563965e-01,9.245869703590869904e-03,3.280009925365447998e-01
5.072666930653207951e-01,7.122329473495483398e-01,2.551156282424926758e-01,3.857343792915344238e-01,5.119947195053100586e-01,9.254211559891700745e-03,3.279992938041687012e-01
5.073540999802672591e-01,7.122347950935363770e-01,2.551132440567016602e-01,3.857331275939941406e-01,5.119924545288085938e-01,9.254437871277332306e-03,3.279972374439239502e-01
5.074362095064290923e-01,7.122337818145751953e-01,2.551086544990539551e-01,3.857330679893493652e-01,5.119908452033996582e-01,9.268513880670070648e-03,3.279966115951538086e-01
5.075001092586436391e-01,7.122369408607482910e-01,2.551079988479614258e-01,3.857314586639404297e-01,5.119931101799011230e-01,9.266738779842853546e-03,3.279968202114105225e-01
5.075610292296669490e-01,7.122348546981811523e-01,2.551065683364868164e-01,3.857347071170806885e-01,5.119943022727966309e-01,9.266652166843414307e-03,3.279988169670104980e-01
5.076209559402931060e-01,7.122356295585632324e-01,2.551150023937225342e-01,3.857313394546508789e-01,5.119886994361877441e-01,9.252295829355716705e-03,3.279991745948791504e-01
5.076802204773211979e-01,7.122330069541931152e-01,2.551130056381225586e-01,3.857295513153076172e-01,5.119913220405578613e-01,9.259463287889957428e-03,3.279980123043060303e-01
5.077394850143492899e-01,7.122375369071960449e-01,2.551077306270599365e-01,3.857302069664001465e-01,5.119941830635070801e-01,9.270307607948780060e-03,3.279952704906463623e-01
5.077987495513773819e-01,7.122372388839721680e-01,2.551093697547912598e-01,3.857322633266448975e-01,5.119937062263488770e-01,9.264235384762287140e-03,3.279943466186523438e-01
5.078580140884054739e-01,7.122345566749572754e-01,2.551112174987792969e-01,3.857299387454986572e-01,5.119940638542175293e-01,9.272293187677860260e-03,3.279920816421508789e-01
5.079166164518355009e-01,7.122356891632080078e-01,2.551122009754180908e-01,3.857284784317016602e-01,5.119935274124145508e-01,9.283584542572498322e-03,3.279920518398284912e-01
5.079762120756625698e-01,7.122396230697631836e-01,2.551042437553405762e-01,3.857304751873016357e-01,5.119975209236145020e-01,9.257792495191097260e-03,3.279975652694702148e-01
5.080573283414272501e-01,7.122369408607482910e-01,2.551025152206420898e-01,3.857300281524658203e-01,5.119926929473876953e-01,9.265728294849395752e-03,3.279968798160552979e-01
5.081771817626796750e-01,7.122372388839721680e-01,2.551108598709106445e-01,3.857284784317016602e-01,5.119925141334533691e-01,9.263957850635051727e-03,3.279991745948791504e-01
5.082910756215492931e-01,7.122370004653930664e-01,2.551145851612091064e-01,3.857288658618927002e-01,5.119921565055847168e-01,9.266782552003860474e-03,3.279956877231597900e-01
