5.110056562868747765e-01,6.072110176099999812e+00,1.417500019100000008e+00,0.000000000000000000e+00
5.148952640019918148e-01,6.306290149699999681e+00,1.386699914900000108e+00,0.000000000000000000e+00
5.152803179492748686e-01,6.390240192400000296e+00,1.327499985700000051e+00,0.000000000000000000e+00
5.192997116896154175e-01,6.443550109900000322e+00,1.252400040599999986e+00,0.000000000000000000e+00
5.233538695438550992e-01,6.462450027500000083e+00,1.198699951200000058e+00,0.000000000000000000e+00
5.237253489323775435e-01,6.494619846299999999e+00,1.176100015600000104e+00,0.000000000000000000e+00
5.275447662460981402e-01,6.534259796099999740e+00,1.131199955900000109e+00,0.000000000000000000e+00
5.315754169376060156e-01,6.573480129200000022e+00,1.121000051500000039e+00,0.000000000000000000e+00
5.354703220415076848e-01,6.589610099799999787e+00,1.066799998300000052e+00,0.000000000000000000e+00
5.358278957844704316e-01,6.619229793499999737e+00,1.050599932699999961e+00,0.000000000000000000e+00
5.398393434416339787e-01,6.646860122699999707e+00,1.030099987999999911e+00,0.000000000000000000e+00
5.438978054242612492e-01,6.669759750399999909e+00,1.029699921600000012e+00,0.000000000000000000e+00
5.477288107759482605e-01,6.666169643399999956e+00,9.714000225000000155e-01,0.000000000000000000e+00
5.480887021265042902e-01,6.652240276299999699e+00,9.700000286000000083e-01,0.000000000000000000e+00
5.521186906444141007e-01,6.685459613799999978e+00,9.804999827999999473e-01,0.000000000000000000e+00
5.560453800810235547e-01,6.670539856000000434e+00,9.677999616000000360e-01,0.000000000000000000e+00
5.598972439010501123e-01,6.665879726400000038e+00,9.688000083000000151e-01,0.000000000000000000e+00
5.602594528591994250e-01,6.676609992999999577e+00,9.945999979999999852e-01,0.000000000000000000e+00
5.643318204873862820e-01,6.664249897000000367e+00,9.882999659000000214e-01,0.000000000000000000e+00
5.682479151464264744e-01,6.659800052599999631e+00,9.760000110000000006e-01,0.000000000000000000e+00
5.686107862781738520e-01,6.668319702099999802e+00,1.003800034499999994e+00,0.000000000000000000e+00
5.725815102590555705e-01,6.636719703699999862e+00,9.962999821000000367e-01,0.000000000000000000e+00
5.766128231241615110e-01,6.621409893000000046e+00,1.036800026899999949e+00,0.000000000000000000e+00
5.805080593148622681e-01,6.663680076600000390e+00,1.030599951699999961e+00,0.000000000000000000e+00
5.808643087106287739e-01,6.602419853199999800e+00,1.036400079699999921e+00,0.000000000000000000e+00
5.848995946173232152e-01,6.625970363599999580e+00,1.046499967599999970e+00,0.000000000000000000e+00
5.888673388170135858e-01,6.624849796300000371e+00,1.041900038699999920e+00,0.000000000000000000e+00
5.927152295954516426e-01,6.621829986599999884e+00,1.039499998099999933e+00,0.000000000000000000e+00
5.930761142064048252e-01,6.617320060700000006e+00,1.037699937800000027e+00,0.000000000000000000e+00
5.971282855398503120e-01,6.597970008899999961e+00,1.048799991599999926e+00,0.000000000000000000e+00
6.010791443127896372e-01,6.587369918800000335e+00,1.065699935000000043e+00,0.000000000000000000e+00
6.015499497410239371e-01,6.600520133999999928e+00,1.046800017400000060e+00,0.000000000000000000e+00
6.053677116207493158e-01,6.590490341199999769e+00,1.078400015800000000e+00,0.000000000000000000e+00
6.094271668637736283e-01,6.569519996600000411e+00,1.078599929799999968e+00,0.000000000000000000e+00
6.134174249657987632e-01,6.570500373799999849e+00,1.062000036199999942e+00,0.000000000000000000e+00
6.137951950035028803e-01,6.604509830499999623e+00,1.064000010500000037e+00,0.000000000000000000e+00
6.176904311942036374e-01,6.617919921899999558e+00,1.072399973900000081e+00,0.000000000000000000e+00
6.216899597266017929e-01,6.608420372000000320e+00,1.058099985099999918e+00,0.000000000000000000e+00
6.255229515990829992e-01,6.595499992399999734e+00,1.050699949299999991e+00,0.000000000000000000e+00
6.259189314107344027e-01,6.605790138199999717e+00,1.016499996200000089e+00,0.000000000000000000e+00
6.300257320660213045e-01,6.621150016799999705e+00,1.041599988900000051e+00,0.000000000000000000e+00
6.339020963091768213e-01,6.624569892900000312e+00,1.032899975799999925e+00,0.000000000000000000e+00
6.378049474962553811e-01,6.631229877500000036e+00,1.015300035499999920e+00,0.000000000000000000e+00
6.381648388468114108e-01,6.620229721100000297e+00,1.024699926400000072e+00,0.000000000000000000e+00
6.422113817046731787e-01,6.649309635199999846e+00,1.018100023299999934e+00,0.000000000000000000e+00
6.461403887488759157e-01,6.636789798699999743e+00,9.922000170000000452e-01,0.000000000000000000e+00
6.464963070578435556e-01,6.659219741800000314e+00,9.927000403000000306e-01,0.000000000000000000e+00
6.504071043280991171e-01,6.686490058899999589e+00,9.935999513000000061e-01,0.000000000000000000e+00
6.544801341298840391e-01,6.667540073399999656e+00,9.634000063000000003e-01,0.000000000000000000e+00
6.583594781542307928e-01,6.685929775199999980e+00,9.609000087000000301e-01,0.000000000000000000e+00
6.587240047199733883e-01,6.692500114399999589e+00,9.562999605999999986e-01,0.000000000000000000e+00
6.627543243246822868e-01,6.710180282599999657e+00,9.464000462999999641e-01,0.000000000000000000e+00
6.667422648191140278e-01,6.709410190599999879e+00,9.251999855000000439e-01,0.000000000000000000e+00
6.706182979754704565e-01,6.735260009800000169e+00,9.309000373000000383e-01,0.000000000000000000e+00
6.709752095448351383e-01,6.736999988600000044e+00,9.032000302999999564e-01,0.000000000000000000e+00
6.750412865238402116e-01,6.742340087899999723e+00,8.827999829999999548e-01,0.000000000000000000e+00
6.789381781485361866e-01,6.766880035399999826e+00,8.765000105000000374e-01,0.000000000000000000e+00
6.828559282415714859e-01,6.757549762700000073e+00,8.768000006999999707e-01,0.000000000000000000e+00
6.832181371997207986e-01,6.771140098600000101e+00,8.152999878000000145e-01,0.000000000000000000e+00
6.872981198242855694e-01,6.796920299499999985e+00,8.255999684000000505e-01,0.000000000000000000e+00
6.912105725285363489e-01,6.823669910399999594e+00,7.996000050999999553e-01,0.000000000000000000e+00
6.915701327922934016e-01,6.821939945199999578e+00,8.014000058000000370e-01,0.000000000000000000e+00
6.954647068093959827e-01,6.819709777799999983e+00,8.202000259999999709e-01,0.000000000000000000e+00
6.995287972676068611e-01,6.813920021100000390e+00,8.209000229999999787e-01,0.000000000000000000e+00
7.034038371635661369e-01,6.782899856600000277e+00,8.307999968999999485e-01,0.000000000000000000e+00
7.037849180692606899e-01,6.779980182600000127e+00,8.539999723000000209e-01,0.000000000000000000e+00
