5.103898348406611385e-01,6.044090270999999959e+00,1.397599935499999946e+00,0.000000000000000000e+00
5.143777753350929904e-01,6.223189830799999989e+00,1.373800039300000053e+00,0.000000000000000000e+00
5.147333625572614313e-01,6.276200294499999721e+00,1.325199961700000095e+00,0.000000000000000000e+00
5.186709778582392349e-01,6.312640190099999771e+00,1.276199936900000109e+00,0.000000000000000000e+00
5.226519655298911271e-01,6.376749992399999734e+00,1.293400049199999957e+00,0.000000000000000000e+00
5.265660736681371246e-01,6.359200000799999586e+00,1.281800031700000009e+00,0.000000000000000000e+00
5.269229852375018064e-01,6.307529926299999978e+00,1.274199962600000013e+00,0.000000000000000000e+00
5.308947024787806779e-01,6.302269935600000039e+00,1.266900062599999988e+00,0.000000000000000000e+00
5.349240288230924234e-01,6.266520023300000020e+00,1.326599955600000103e+00,0.000000000000000000e+00
5.388248934893767883e-01,6.250500202199999578e+00,1.342300057399999913e+00,0.000000000000000000e+00
5.391808117983443172e-01,6.263459682499999737e+00,1.370700001699999948e+00,0.000000000000000000e+00
5.432561592077225221e-01,6.183170318600000215e+00,1.413599967999999985e+00,0.000000000000000000e+00
5.471722538667627145e-01,6.185029983499999773e+00,1.450199961700000095e+00,0.000000000000000000e+00
5.510532533251046861e-01,6.195230007200000166e+00,1.383599996600000104e+00,0.000000000000000000e+00
5.514114892416654978e-01,6.226979732500000253e+00,1.378900051100000024e+00,0.000000000000000000e+00
5.554792216546659001e-01,6.243249893199999789e+00,1.363399982500000052e+00,0.000000000000000000e+00
5.593857147965338728e-01,6.239419937100000091e+00,1.352900028200000104e+00,0.000000000000000000e+00
5.597376600639130118e-01,6.277820110300000422e+00,1.320800066000000106e+00,0.000000000000000000e+00
5.636487884209675503e-01,6.292439937600000199e+00,1.281900048300000039e+00,0.000000000000000000e+00
5.676847365012601676e-01,6.332910060899999749e+00,1.260400056800000002e+00,0.000000000000000000e+00
5.715852700807454445e-01,6.337970256800000257e+00,1.262899994899999934e+00,0.000000000000000000e+00
5.719478101256938452e-01,6.319379806499999752e+00,1.232199907300000064e+00,0.000000000000000000e+00
5.759691903868285889e-01,6.315310001400000317e+00,1.240199923500000079e+00,0.000000000000000000e+00
5.799041569934140217e-01,6.328020095800000355e+00,1.260499954199999939e+00,0.000000000000000000e+00
5.838301842564254107e-01,6.331610202800000309e+00,1.270799994499999919e+00,0.000000000000000000e+00
5.841847782181968096e-01,6.323610305799999942e+00,1.289000034300000097e+00,0.000000000000000000e+00
5.882260236872739467e-01,6.317749977100000081e+00,1.288499951399999954e+00,0.000000000000000000e+00
5.922099911401172978e-01,6.312550067900000172e+00,1.287199974099999977e+00,0.000000000000000000e+00
5.960840377756794206e-01,6.333130359600000148e+00,1.254400014900000082e+00,0.000000000000000000e+00
5.964445912998335153e-01,6.342860221899999651e+00,1.246699929200000057e+00,0.000000000000000000e+00
6.005047087164558928e-01,6.357269763899999759e+00,1.252900004400000045e+00,0.000000000000000000e+00
6.044684798745578735e-01,6.390280246699999722e+00,1.231400013000000015e+00,0.000000000000000000e+00
6.048240670967263144e-01,6.399870395699999825e+00,1.179300069800000017e+00,0.000000000000000000e+00
6.087328778461876810e-01,6.412040233599999972e+00,1.172900080700000069e+00,0.000000000000000000e+00
6.127261157294040528e-01,6.478159904500000010e+00,1.149099945999999983e+00,0.000000000000000000e+00
6.166127436633297432e-01,6.469299793200000259e+00,1.125800013499999919e+00,0.000000000000000000e+00
6.169719728402877079e-01,6.500090122199999598e+00,1.098000049599999972e+00,0.000000000000000000e+00
6.210089141809773672e-01,6.540530204799999581e+00,1.082300066900000024e+00,0.000000000000000000e+00
6.249922194602225423e-01,6.526740074200000130e+00,1.039800047900000024e+00,0.000000000000000000e+00
6.289106317268560176e-01,6.580049991600000148e+00,1.000900030099999949e+00,0.000000000000000000e+00
6.292675432962206994e-01,6.602099895500000315e+00,9.962999821000000367e-01,0.000000000000000000e+00
6.333173970220729032e-01,6.556969642600000370e+00,1.023299932500000065e+00,0.000000000000000000e+00
