0.000000000000000000e+00,1.360681283112989692e-01
1.000000000000000021e-02,2.855570226771533271e-01
2.000000000000000042e-02,6.921577989168099521e-01
2.999999999999999889e-02,2.292919752528177924e+00
4.000000000000000083e-02,1.119139297115452791e+00
5.000000000000000278e-02,9.781341359043835837e-01
5.999999999999999778e-02,9.516421243997683632e-01
7.000000000000000666e-02,9.338644463805394480e-01
8.000000000000000167e-02,9.247105023196127149e-01
8.999999999999999667e-02,9.297407523918082006e-01
1.000000000000000056e-01,8.806303679421034758e-01
1.100000000000000006e-01,8.779008330102442414e-01
1.199999999999999956e-01,8.353775140958532575e-01
1.300000000000000044e-01,7.990841847449701163e-01
1.400000000000000133e-01,7.813173615149935358e-01
1.499999999999999944e-01,7.773448467469279421e-01
1.600000000000000033e-01,7.555178841375891352e-01
1.700000000000000122e-01,6.359715355974913109e-01
1.799999999999999933e-01,5.640992564349289751e-01
1.900000000000000022e-01,4.629026878537843004e-01
2.000000000000000111e-01,3.122826305097987643e-01
2.099999999999999922e-01,1.261919106290889658e-01
2.200000000000000011e-01,2.842170943040400743e-14
2.300000000000000100e-01,-5.684341886079878204e-14
2.399999999999999911e-01,2.842170943040400743e-14
2.500000000000000000e-01,-5.411445153816584222e-28
2.600000000000000089e-01,0.000000000000000000e+00
2.700000000000000178e-01,-5.684341886080801487e-14
2.800000000000000266e-01,5.684341886080812847e-14
2.899999999999999800e-01,-8.526512829121163103e-14
2.999999999999999889e-01,-2.842170943040400743e-14
3.099999999999999978e-01,-5.684341886080801487e-14
3.200000000000000067e-01,5.684341886080801487e-14
3.300000000000000155e-01,8.526512829121202230e-14
3.400000000000000244e-01,-5.684341886080801487e-14
3.500000000000000333e-01,5.684341886080801487e-14
3.599999999999999867e-01,2.842170943040400743e-14
3.699999999999999956e-01,-8.526512829121202230e-14
3.800000000000000044e-01,2.334258243878157245e-13
3.900000000000000133e-01,-2.472076534144663342e-13
4.000000000000000222e-01,4.058773697411542540e-13
4.100000000000000311e-01,3.462443402238989178e-13
4.199999999999999845e-01,2.842170943040400743e-14
4.299999999999999933e-01,2.003768103537563266e-12
4.400000000000000022e-01,-3.198970752546209427e-12
4.500000000000000111e-01,-3.210816484406364539e-12
4.600000000000000200e-01,-4.996254029519092606e-13
4.700000000000000289e-01,1.404194775661520557e-12
4.799999999999999822e-01,-1.911840101960637890e-12
4.899999999999999911e-01,3.772439360871497927e-12
5.000000000000000000e-01,-7.649133752037706010e-12
5.100000000000000089e-01,6.251137157495417562e-11
5.200000000000000178e-01,1.260585058831622973e+00
5.300000000000000266e-01,4.995528057662497190e-01
5.400000000000000355e-01,4.481143596732479750e-01
5.500000000000000444e-01,4.411935160071323025e-01
5.600000000000000533e-01,4.408760252158430148e-01
5.700000000000000622e-01,4.409537479430767348e-01
5.799999999999999600e-01,4.431902163790084614e-01
5.899999999999999689e-01,4.431644976156334792e-01
5.999999999999999778e-01,4.431979759644448791e-01
6.099999999999999867e-01,4.431626996553887921e-01
