5.109934060753102969e-01,6.040110111199999743e+00,1.415500044799999912e+00,0.000000000000000000e+00
5.148773853148437274e-01,6.199110031100000029e+00,1.337900042500000053e+00,0.000000000000000000e+00
5.152700542585045840e-01,6.289390087100000137e+00,1.310099959400000014e+00,0.000000000000000000e+00
5.193169282031654399e-01,6.324270248400000405e+00,1.256699919699999946e+00,0.000000000000000000e+00
5.232025628766939773e-01,6.340320110300000422e+00,1.237499952300000094e+00,0.000000000000000000e+00
5.235730490048192687e-01,6.335509777100000406e+00,1.250300049800000091e+00,0.000000000000000000e+00
5.275371512497202264e-01,6.325549602499999757e+00,1.218000054400000032e+00,0.000000000000000000e+00
5.315966064927445389e-01,6.329389572100000194e+00,1.300199985499999933e+00,0.000000000000000000e+00
5.354660179131202069e-01,6.281879901900000007e+00,1.310899972899999932e+00,0.000000000000000000e+00
5.358361729544464103e-01,6.191269874599999667e+00,1.379999995199999940e+00,0.000000000000000000e+00
5.398277554036676751e-01,6.164800167100000117e+00,1.410199999800000104e+00,0.000000000000000000e+00
5.438123850301089801e-01,6.152999877900000136e+00,1.409500002899999993e+00,0.000000000000000000e+00
5.476798099296904532e-01,6.185480117800000066e+00,1.414800047900000024e+00,0.000000000000000000e+00
5.480562556201984403e-01,6.193230152099999941e+00,1.400799989700000081e+00,0.000000000000000000e+00
5.521120689084333399e-01,6.163070201900000100e+00,1.335699915900000034e+00,0.000000000000000000e+00
5.559695612040435053e-01,6.285570144700000306e+00,1.327999949500000110e+00,0.000000000000000000e+00
5.598955884670548944e-01,6.273009777100000406e+00,1.304699897799999952e+00,0.000000000000000000e+00
5.602955413202946877e-01,6.325020313299999586e+00,1.278100013700000037e+00,0.000000000000000000e+00
5.642993739810803211e-01,6.385469913499999706e+00,1.264400005299999963e+00,0.000000000000000000e+00
5.682830103471246952e-01,6.332370281200000228e+00,1.253999948499999961e+00,0.000000000000000000e+00
5.686531653884508986e-01,6.339540004699999898e+00,1.238099932699999961e+00,0.000000000000000000e+00
5.725772061306680927e-01,6.357239723200000192e+00,1.233800053600000002e+00,0.000000000000000000e+00
5.765777279234632902e-01,6.351490020800000025e+00,1.253699898700000093e+00,0.000000000000000000e+00
5.804852143257285269e-01,6.356319904300000267e+00,1.244800090800000092e+00,0.000000000000000000e+00
5.808530517594614473e-01,6.372350215900000059e+00,1.260199904400000070e+00,0.000000000000000000e+00
5.849085339608973699e-01,6.342029571500000351e+00,1.243099927899999901e+00,0.000000000000000000e+00
5.888554196922481943e-01,6.353199958800000324e+00,1.239599943199999998e+00,0.000000000000000000e+00
5.927109254670641647e-01,6.372700214400000007e+00,1.240800023100000038e+00,0.000000000000000000e+00
5.930943239803520006e-01,6.381800174700000383e+00,1.200999975200000014e+00,0.000000000000000000e+00
