0.000000000000000000e+00,-5.685820101926017389e-05
1.000000000000000021e-02,-6.132203488969090177e-05
2.000000000000000042e-02,-6.594852256499444954e-05
2.999999999999999889e-02,-7.075509214175823569e-05
4.000000000000000083e-02,-2.100768676426001402e-05
5.000000000000000278e-02,2.294457784022471691e-03
5.999999999999999778e-02,9.389629184758205294e-03
7.000000000000000666e-02,2.182061211295538428e-02
8.000000000000000167e-02,3.660036652695874970e-02
8.999999999999999667e-02,4.998061688091877397e-02
1.000000000000000056e-01,6.192258127420711966e-02
1.100000000000000006e-01,7.369274924723583087e-02
1.199999999999999956e-01,8.448192769447239459e-02
1.300000000000000044e-01,9.429011883626366164e-02
1.400000000000000133e-01,1.031173249282729687e-01
1.499999999999999944e-01,1.109635484613069878e-01
1.600000000000000033e-01,1.178287922305637503e-01
1.700000000000000122e-01,1.237130592260733547e-01
1.799999999999999933e-01,1.286163528730822070e-01
1.900000000000000022e-01,1.325386766014497453e-01
2.000000000000000111e-01,1.354800340747251419e-01
2.099999999999999922e-01,1.374404291703669456e-01
2.200000000000000011e-01,1.384198659184399660e-01
2.300000000000000100e-01,1.384183484468035352e-01
2.399999999999999911e-01,1.374358809521642466e-01
2.500000000000000000e-01,1.354724676794178684e-01
2.600000000000000089e-01,1.325281128854647050e-01
2.700000000000000178e-01,1.286028207985694394e-01
2.800000000000000266e-01,1.236965955918366278e-01
2.899999999999999800e-01,1.178094413587073841e-01
2.999999999999999889e-01,1.109413620741283857e-01
3.099999999999999978e-01,1.030923615558744511e-01
3.200000000000000067e-01,9.426244345197033747e-02
3.300000000000000155e-01,8.445161117563304565e-02
3.400000000000000244e-01,7.365986789685703695e-02
3.500000000000000333e-01,6.188721651569599469e-02
3.599999999999999867e-01,4.913365963214651189e-02
3.699999999999999956e-01,3.539919951794544273e-02
3.800000000000000044e-01,2.068383809125172446e-02
3.900000000000000133e-01,4.967975348507402966e-03
4.000000000000000222e-01,-6.884078933705461978e-06
4.100000000000000311e-01,-7.276210165593766099e-06
4.199999999999999845e-01,-7.697351475682845390e-06
4.299999999999999933e-01,-8.136377347534029525e-06
4.400000000000000022e-01,-8.590391222265680859e-06
4.500000000000000111e-01,-9.061458577361292122e-06
4.600000000000000200e-01,-9.558152285940590964e-06
4.700000000000000289e-01,-1.008119279898023191e-05
4.799999999999999822e-01,-1.063090401004496144e-05
4.899999999999999911e-01,-1.121243281353156984e-05
5.000000000000000000e-01,-1.195405911838531843e-05
5.100000000000000089e-01,-1.270670901333537106e-05
5.200000000000000178e-01,-1.326151612060511020e-05
5.300000000000000266e-01,-1.394612611083090314e-05
5.400000000000000355e-01,-1.465191695124157256e-05
5.500000000000000444e-01,-1.617753316074388437e-05
5.600000000000000533e-01,-1.845862419455612802e-05
5.700000000000000622e-01,-2.008166083261597734e-05
5.799999999999999600e-01,-2.296209336979937454e-05
5.899999999999999689e-01,-2.534379992293056549e-05
5.999999999999999778e-01,-2.771545449431478403e-05
6.099999999999999867e-01,-3.029134420197421296e-05
6.199999999999999956e-01,-3.315992099385545178e-05
6.300000000000000044e-01,-3.617456079570147143e-05
6.400000000000000133e-01,-3.947080163180238799e-05
6.500000000000000222e-01,-4.331270719545865511e-05
6.600000000000000311e-01,-4.573926408242556807e-05
6.700000000000000400e-01,-4.866173242554228118e-05
6.800000000000000488e-01,-5.225929974775334053e-05
6.900000000000000577e-01,-5.724426510618496611e-05
7.000000000000000666e-01,-6.088368039895708517e-05
7.099999999999999645e-01,-6.496836751478107796e-05
7.199999999999999734e-01,-6.825657809467200465e-05
7.299999999999999822e-01,-7.143972337289583585e-05
7.399999999999999911e-01,-7.441819822646966731e-05
7.500000000000000000e-01,2.950835336426593791e-05
7.600000000000000089e-01,-1.255977783730377606e-05
7.700000000000000178e-01,-4.147682855074052988e-06
7.800000000000000266e-01,-5.275024403894601477e-06
7.900000000000000355e-01,-6.506662690586306752e-06
8.000000000000000444e-01,-7.025652668871118500e-07
8.100000000000000533e-01,1.715373030354225281e-04
8.200000000000000622e-01,-2.677033816844698322e-08
8.300000000000000711e-01,-3.804837557153106786e-05
8.399999999999999689e-01,-4.173638036071569690e-05
8.499999999999999778e-01,-4.456075162126427180e-05
8.599999999999999867e-01,-4.815877755168229690e-05
8.699999999999999956e-01,-5.260275382616697026e-05
8.800000000000000044e-01,-5.660585294595121830e-05
8.900000000000000133e-01,-6.066884230053470883e-05
9.000000000000000222e-01,-6.469482656576430735e-05
9.100000000000000311e-01,1.013475981150713939e-01
9.200000000000000400e-01,-7.111138706795971931e-05
9.300000000000000488e-01,-2.451193293946662966e-05
9.400000000000000577e-01,7.187972763374184115e-05
9.500000000000000666e-01,-3.966495235818712217e-06
9.599999999999999645e-01,-1.215680959636145086e-05
9.699999999999999734e-01,-4.480065598194693521e-06
9.799999999999999822e-01,-6.465866181984414318e-06
9.899999999999999911e-01,-4.256772149616172563e-06
1.000000000000000000e+00,-4.425380444669194113e-02
1.010000000000000009e+00,1.576906349472406586e-52
1.020000000000000018e+00,9.634168954966305949e-50
1.030000000000000027e+00,1.577736994987902029e-52
1.040000000000000036e+00,2.471142435597628846e+82
1.050000000000000044e+00,2.029101807625259133e+174
1.060000000000000053e+00,8.324281941630405099e-35
1.070000000000000062e+00,2.471142435707797298e+82
1.080000000000000071e+00,-5.588199832087862445e-02
1.090000000000000080e+00,1.614386350307842596e-54
1.100000000000000089e+00,1.181964731223485332e-63
1.110000000000000098e+00,2.455105626460628245e-35
1.120000000000000107e+00,-1.859176944625897396e-03
1.130000000000000115e+00,1.283329762581098480e-58
1.140000000000000124e+00,4.597512693234110102e-44
1.150000000000000133e+00,1.624227801061990141e-48
1.159999999999999920e+00,2.958324753817666612e-40
1.169999999999999929e+00,6.812118546744247000e-38
1.179999999999999938e+00,2.029101807625259133e+174
1.189999999999999947e+00,-4.962616216686654980e-02
