0.000000000000000000e+00,-6.803406415564934584e-05
1.000000000000000021e-02,-1.988591303169091884e-05
2.000000000000000042e-02,-2.029523963207290060e-05
2.999999999999999889e-02,-2.070337009223328917e-05
4.000000000000000083e-02,-2.112834002977910519e-05
5.000000000000000278e-02,-2.158355577291069805e-05
5.999999999999999778e-02,-2.206873262485496701e-05
7.000000000000000666e-02,-2.257635952149575354e-05
8.000000000000000167e-02,-2.309486680352954013e-05
8.999999999999999667e-02,-2.361270391960414161e-05
1.000000000000000056e-01,-2.412116659835338017e-05
1.100000000000000006e-01,-2.461530833769778881e-05
1.199999999999999956e-01,-2.509464732451324731e-05
1.300000000000000044e-01,-2.556002928442990818e-05
1.400000000000000133e-01,-2.601321147520374577e-05
1.499999999999999944e-01,-2.645589002778572785e-05
1.600000000000000033e-01,-2.688966561566891178e-05
1.700000000000000122e-01,-2.731597439926958248e-05
1.799999999999999933e-01,-2.773584710994217439e-05
1.900000000000000022e-01,-2.815054936588373691e-05
2.000000000000000111e-01,-2.860837018987816283e-05
2.099999999999999922e-01,-2.907015227530257429e-05
2.200000000000000011e-01,-2.951876421411481211e-05
2.300000000000000100e-01,-2.991388175158787854e-05
2.399999999999999911e-01,-3.030575192205370305e-05
2.500000000000000000e-01,-3.077083222226967285e-05
2.600000000000000089e-01,-3.129877892152355123e-05
2.700000000000000178e-01,-3.170181119793030744e-05
2.800000000000000266e-01,-3.210370499807935207e-05
2.899999999999999800e-01,-3.250496635044675120e-05
2.999999999999999889e-01,-3.290899830105803447e-05
3.099999999999999978e-01,-3.332107918749271924e-05
3.200000000000000067e-01,-3.374379680598504905e-05
3.300000000000000155e-01,-3.416860581668956787e-05
3.400000000000000244e-01,-3.460059232834877818e-05
3.500000000000000333e-01,-3.502826443556317226e-05
3.599999999999999867e-01,-3.547154296310028876e-05
3.699999999999999956e-01,-3.592976829994154464e-05
3.800000000000000044e-01,-3.640621297619495156e-05
3.900000000000000133e-01,-3.691250413778712769e-05
4.000000000000000222e-01,-3.745287613678149885e-05
4.100000000000000311e-01,-3.798374750114963394e-05
4.199999999999999845e-01,-3.855658562917918530e-05
4.299999999999999933e-01,-3.912697386763974716e-05
4.400000000000000022e-01,-3.971075059384931993e-05
4.500000000000000111e-01,-4.030659662343505367e-05
4.600000000000000200e-01,-4.085643203985411809e-05
4.700000000000000289e-01,-4.139828076188400985e-05
4.799999999999999822e-01,-4.181215079276934254e-05
4.899999999999999911e-01,-4.243373275220063690e-05
5.000000000000000000e-01,-4.322747919487113233e-05
5.100000000000000089e-01,-4.433559895700156517e-05
5.200000000000000178e-01,-4.564385707478413323e-05
5.300000000000000266e-01,-4.705965589965610540e-05
5.400000000000000355e-01,-4.753637657167741892e-05
5.500000000000000444e-01,-4.792263147812558799e-05
5.600000000000000533e-01,-4.833728057079822449e-05
5.700000000000000622e-01,-4.876781805399077463e-05
5.799999999999999600e-01,-4.920857533979861032e-05
5.899999999999999689e-01,-4.966467347436442914e-05
5.999999999999999778e-01,-5.053855363582049343e-05
6.099999999999999867e-01,-5.185838428101163800e-05
6.199999999999999956e-01,-5.373789890900093624e-05
6.300000000000000044e-01,-5.413914457935709024e-05
6.400000000000000133e-01,-5.457262892114012054e-05
6.500000000000000222e-01,-5.507688484548967089e-05
6.600000000000000311e-01,-5.673942147027544181e-05
6.700000000000000400e-01,-5.770167639473910981e-05
6.800000000000000488e-01,-5.877037403637097590e-05
6.900000000000000577e-01,-5.974577295136951349e-05
7.000000000000000666e-01,-6.191797879506744096e-05
7.099999999999999645e-01,-6.380467139394108145e-05
7.199999999999999734e-01,-6.608144378381086703e-05
7.299999999999999822e-01,-6.762691231401718461e-05
7.399999999999999911e-01,-6.991549467327828893e-05
7.500000000000000000e-01,-7.107348285317893755e-05
7.600000000000000089e-01,6.210340653762080887e-03
7.700000000000000178e-01,1.270929291549516282e-02
7.800000000000000266e-01,1.823671060308656999e-02
7.900000000000000355e-01,2.279251326763526153e-02
8.000000000000000444e-01,2.637662127842677062e-02
8.100000000000000533e-01,2.898895324424732856e-02
8.200000000000000622e-01,3.062942579481814365e-02
8.300000000000000711e-01,3.129795370649907094e-02
8.399999999999999689e-01,3.099445086533253457e-02
8.499999999999999778e-01,2.971882856143115426e-02
8.599999999999999867e-01,2.747099661604573972e-02
8.699999999999999956e-01,2.425086364984263554e-02
8.800000000000000044e-01,2.005833715412613794e-02
8.900000000000000133e-01,1.489332386462011160e-02
9.000000000000000222e-01,8.755729552214375211e-03
9.100000000000000311e-01,1.645458912835795484e-03
9.200000000000000400e-01,-2.314985009688186324e-06
9.300000000000000488e-01,-3.538152952065054535e-06
9.400000000000000577e-01,-4.254944265813520587e-06
9.500000000000000666e-01,-4.773375451849748430e-06
9.599999999999999645e-01,-5.236724137547277280e-06
9.699999999999999734e-01,-5.677436959394821514e-06
9.799999999999999822e-01,-6.136759999719743064e-06
9.899999999999999911e-01,-6.576539825720040255e-06
1.000000000000000000e+00,-7.001611571078036889e-06
1.010000000000000009e+00,-7.426084387307518853e-06
1.020000000000000018e+00,-7.948227992771172978e-06
1.030000000000000027e+00,-8.473014400156575476e-06
1.040000000000000036e+00,-9.000864604424840820e-06
1.050000000000000044e+00,-9.542563084830035791e-06
1.060000000000000053e+00,-1.004221108397151951e-05
1.070000000000000062e+00,-1.055300571239925489e-05
1.080000000000000071e+00,-1.151709945923506950e-05
1.090000000000000080e+00,-1.257420236311368456e-05
1.100000000000000089e+00,-1.367871051116686942e-05
1.110000000000000098e+00,-1.414694426360441071e-05
1.120000000000000107e+00,-1.454928797584020828e-05
1.130000000000000115e+00,-1.503036475869468092e-05
1.140000000000000124e+00,-1.551079472134064829e-05
1.150000000000000133e+00,-1.612287781921351026e-05
1.159999999999999920e+00,-1.690653246530504639e-05
1.169999999999999929e+00,-1.844511216583799573e-05
1.179999999999999938e+00,-1.890893215558686613e-05
1.189999999999999947e+00,-1.959216827954191054e-05
