5.095985373909565075e-01,6.064080238299999870e+00,1.464300036400000060e+00,0.000000000000000000e+00
5.136652765435597567e-01,6.280980110199999800e+00,1.398300051699999935e+00,0.000000000000000000e+00
5.176161353164990819e-01,6.291440010099999647e+00,1.369199991199999911e+00,0.000000000000000000e+00
5.215067362920132732e-01,6.378019809699999598e+00,1.321199894000000041e+00,0.000000000000000000e+00
5.218831819825212603e-01,6.401849746699999955e+00,1.289300084099999966e+00,0.000000000000000000e+00
5.259601848258946832e-01,6.395440101600000204e+00,1.244400024399999971e+00,0.000000000000000000e+00
5.298584007977867882e-01,6.429579734799999891e+00,1.266399979600000059e+00,0.000000000000000000e+00
5.302113393255629692e-01,6.444210052499999897e+00,1.225499987599999896e+00,0.000000000000000000e+00
5.341913337368178194e-01,6.441979885100000303e+00,1.255300045000000031e+00,0.000000000000000000e+00
5.382137072583497162e-01,6.409239769000000031e+00,1.274699926400000072e+00,0.000000000000000000e+00
5.420956999770888407e-01,6.428330421400000105e+00,1.273100018500000097e+00,0.000000000000000000e+00
5.424536048068505645e-01,6.392759800000000325e+00,1.297000050499999890e+00,0.000000000000000000e+00
5.465107424422815940e-01,6.362159729000000041e+00,1.317399978599999910e+00,0.000000000000000000e+00
5.504778244683738997e-01,6.352289676699999887e+00,1.334100008000000059e+00,0.000000000000000000e+00
5.543561752323236114e-01,6.353309631300000149e+00,1.343199968299999991e+00,0.000000000000000000e+00
5.547180531036738360e-01,6.315919876099999719e+00,1.373199939700000094e+00,0.000000000000000000e+00
5.587596296595500611e-01,6.325530052200000419e+00,1.375900030099999949e+00,0.000000000000000000e+00
5.626945962661354939e-01,6.315539836900000203e+00,1.386300086999999959e+00,0.000000000000000000e+00
5.630505145751030227e-01,6.311560154000000367e+00,1.336800098399999914e+00,0.000000000000000000e+00
5.669563455433730415e-01,6.328419685400000105e+00,1.342599987999999911e+00,0.000000000000000000e+00
5.709969288388521136e-01,6.308680057500000160e+00,1.366599917400000086e+00,0.000000000000000000e+00
5.748911717691557177e-01,6.336659908299999699e+00,1.335900068299999965e+00,0.000000000000000000e+00
5.752457657309271166e-01,6.339479923199999867e+00,1.316699981700000022e+00,0.000000000000000000e+00
5.792436388293300542e-01,6.350759983099999673e+00,1.348500013400000030e+00,0.000000000000000000e+00
5.832603838752782321e-01,6.339250087699999980e+00,1.333599924999999908e+00,0.000000000000000000e+00
5.871562822395770542e-01,6.354660034200000140e+00,1.319900035899999935e+00,0.000000000000000000e+00
5.875138559825398010e-01,6.372649669600000344e+00,1.308200001699999948e+00,0.000000000000000000e+00
5.915551014516169381e-01,6.381730079699999614e+00,1.316499948499999961e+00,0.000000000000000000e+00
5.954900680582023709e-01,6.358459949500000263e+00,1.308400034900000009e+00,0.000000000000000000e+00
5.994190751024051078e-01,6.362679958300000216e+00,1.306300044099999891e+00,0.000000000000000000e+00
5.997809529737554435e-01,6.392980098699999836e+00,1.316599965099999991e+00,0.000000000000000000e+00
