0.000000000000000000e+00,2.585702164245405221e+00
1.000000000000000021e-02,2.916324000076092382e+00
2.000000000000000042e-02,3.850715763904283495e+00
2.999999999999999889e-02,5.360518815271434256e+00
4.000000000000000083e-02,7.452158077883566101e+00
5.000000000000000278e-02,1.014316221202237855e+01
5.999999999999999778e-02,1.340899522979933600e+01
7.000000000000000666e-02,1.726232795558548361e+01
8.000000000000000167e-02,2.174729825258255644e+01
8.999999999999999667e-02,2.694024946865489056e+01
1.000000000000000056e-01,3.297730356300647259e+01
1.100000000000000006e-01,4.010509900129396499e+01
1.199999999999999956e-01,4.881403842524609615e+01
1.300000000000000044e-01,6.030569259657811187e+01
1.400000000000000133e-01,7.852652792293119433e+01
1.499999999999999944e-01,9.343308760178967987e+01
1.600000000000000033e-01,9.342922812103694241e+01
1.700000000000000122e-01,9.342527950396065251e+01
1.799999999999999933e-01,9.342130396392127523e+01
1.900000000000000022e-01,9.341725705998010199e+01
2.000000000000000111e-01,9.341313889267084392e+01
2.099999999999999922e-01,9.340894954991699706e+01
2.200000000000000011e-01,9.340468910895054933e+01
2.300000000000000100e-01,9.340035764406620444e+01
2.399999999999999911e-01,9.339595522778365932e+01
2.500000000000000000e-01,9.339148193161142331e+01
2.600000000000000089e-01,9.338693782655973052e+01
2.700000000000000178e-01,9.338232298345909044e+01
2.800000000000000266e-01,9.337763747315524654e+01
2.899999999999999800e-01,9.337288136663266869e+01
2.999999999999999889e-01,9.336805473509558340e+01
3.099999999999999978e-01,9.336315765002250089e+01
3.200000000000000067e-01,9.335819018320407281e+01
3.300000000000000155e-01,9.335315240676951021e+01
3.400000000000000244e-01,9.334804439320562608e+01
3.500000000000000333e-01,9.334286621537053463e+01
3.599999999999999867e-01,9.333761794650349941e+01
3.699999999999999956e-01,9.333229966023218083e+01
3.800000000000000044e-01,9.332691143058082162e+01
3.900000000000000133e-01,9.332145333197142634e+01
4.000000000000000222e-01,9.331592543921544802e+01
4.100000000000000311e-01,9.331032782753119648e+01
4.199999999999999845e-01,9.330466057254079715e+01
4.299999999999999933e-01,9.329892375026904006e+01
4.400000000000000022e-01,9.329311743558517378e+01
4.500000000000000111e-01,9.328724169574589098e+01
4.600000000000000200e-01,9.328129660297152270e+01
4.700000000000000289e-01,9.327528224947714364e+01
4.799999999999999822e-01,9.326919871826794406e+01
4.899999999999999911e-01,9.326304609051355499e+01
5.000000000000000000e-01,9.325682445230170003e+01
5.100000000000000089e-01,9.325053387389245074e+01
5.200000000000000178e-01,9.324417443191563848e+01
5.300000000000000266e-01,9.323774620538139857e+01
5.400000000000000355e-01,9.323124927435071641e+01
5.500000000000000444e-01,9.322468371949193511e+01
5.600000000000000533e-01,9.321804962193195365e+01
5.700000000000000622e-01,9.321134706154349203e+01
5.799999999999999600e-01,9.320457611003934062e+01
5.899999999999999689e-01,9.319773684438810335e+01
5.999999999999999778e-01,9.319082936289269981e+01
6.099999999999999867e-01,9.318385375389171088e+01
6.199999999999999956e-01,9.317681010370216654e+01
6.300000000000000044e-01,9.316969850381939011e+01
6.400000000000000133e-01,9.316251902887118774e+01
6.500000000000000222e-01,9.315527176022803246e+01
6.600000000000000311e-01,9.314795678173496185e+01
6.700000000000000400e-01,9.314057417829866381e+01
6.800000000000000488e-01,9.313312379673142516e+01
6.900000000000000577e-01,9.307729862066318560e+01
7.000000000000000666e-01,9.301009459712757632e+01
7.099999999999999645e-01,9.294023626436649010e+01
7.199999999999999734e-01,9.286744202798047354e+01
