0.000000000000000000e+00,1.655738741694069704e-02
1.000000000000000021e-02,2.038128939634537007e-02
2.000000000000000042e-02,3.073062757123308161e-02
2.999999999999999889e-02,4.617659892978071001e-02
4.000000000000000083e-02,6.554388469854280364e-02
5.000000000000000278e-02,8.776893737607034673e-02
5.999999999999999778e-02,1.115979125994207427e-01
7.000000000000000666e-02,1.352018853730531933e-01
8.000000000000000167e-02,1.575792189251163933e-01
8.999999999999999667e-02,1.786312167194867018e-01
1.000000000000000056e-01,1.985233317863595859e-01
1.100000000000000006e-01,2.169469087111765560e-01
1.199999999999999956e-01,2.343786988902235580e-01
1.300000000000000044e-01,2.513307706976735667e-01
1.400000000000000133e-01,2.673018409643089233e-01
1.499999999999999944e-01,2.822919099776284302e-01
1.600000000000000033e-01,2.963009772772620676e-01
1.700000000000000122e-01,3.093290423691388291e-01
1.799999999999999933e-01,3.213761047799487125e-01
1.900000000000000022e-01,3.324421640479156004e-01
2.000000000000000111e-01,3.425272197080608816e-01
2.099999999999999922e-01,3.516312712825295228e-01
2.200000000000000011e-01,3.597543184086827717e-01
2.300000000000000100e-01,3.668963604820185131e-01
2.399999999999999911e-01,3.730573968701785814e-01
2.500000000000000000e-01,3.782374269881281781e-01
2.600000000000000089e-01,3.824364501823734885e-01
2.700000000000000178e-01,3.856544658745006959e-01
2.800000000000000266e-01,3.878914734719792201e-01
2.899999999999999800e-01,3.891474723265082591e-01
2.999999999999999889e-01,3.894224617538176170e-01
3.099999999999999978e-01,3.887164410417448535e-01
3.200000000000000067e-01,3.870294096553229535e-01
3.300000000000000155e-01,3.843613667261928657e-01
3.400000000000000244e-01,3.807123113793619562e-01
3.500000000000000333e-01,3.760822427939483070e-01
3.599999999999999867e-01,3.704711600190906950e-01
3.699999999999999956e-01,3.638790622432230282e-01
3.800000000000000044e-01,3.563059486610750670e-01
3.900000000000000133e-01,3.477518184054774197e-01
4.000000000000000222e-01,3.382166705761056602e-01
4.100000000000000311e-01,3.277005042502821874e-01
4.199999999999999845e-01,3.162033187436512627e-01
4.299999999999999933e-01,3.037251129539521588e-01
4.400000000000000022e-01,2.902658857862171482e-01
4.500000000000000111e-01,2.758256362295087305e-01
4.600000000000000200e-01,2.604043631285525295e-01
4.700000000000000289e-01,2.440020655072540900e-01
4.799999999999999822e-01,2.266187424073968781e-01
4.899999999999999911e-01,2.082543928050999138e-01
5.000000000000000000e-01,1.889090156465529358e-01
5.100000000000000089e-01,1.685826098605579804e-01
5.200000000000000178e-01,1.527664373200467440e-01
5.300000000000000266e-01,1.526887710369231599e-01
5.400000000000000355e-01,1.525950452165078242e-01
5.500000000000000444e-01,1.524841451115770963e-01
5.600000000000000533e-01,1.523528817972981952e-01
5.700000000000000622e-01,1.521999308624224778e-01
5.799999999999999600e-01,1.520171586550302378e-01
5.899999999999999689e-01,1.518041998432057282e-01
5.999999999999999778e-01,1.515537044003550382e-01
6.099999999999999867e-01,1.512597886626825539e-01
6.199999999999999956e-01,1.509145013963549553e-01
6.300000000000000044e-01,1.505085550071607048e-01
6.400000000000000133e-01,1.500330561354784042e-01
6.500000000000000222e-01,1.494769997207767986e-01
6.600000000000000311e-01,1.488245740408148665e-01
6.700000000000000400e-01,1.480634363030598200e-01
6.800000000000000488e-01,1.471717614748470349e-01
6.900000000000000577e-01,1.461277969316100711e-01
7.000000000000000666e-01,1.449055182977477541e-01
7.099999999999999645e-01,1.434772043775845163e-01
7.199999999999999734e-01,1.418120361045473454e-01
7.299999999999999822e-01,1.398690996039465007e-01
7.399999999999999911e-01,1.376049449924870993e-01
7.500000000000000000e-01,1.349724305951332248e-01
7.600000000000000089e-01,1.319128009944775526e-01
7.700000000000000178e-01,1.283605269527994253e-01
7.800000000000000266e-01,1.239659278515662655e-01
7.900000000000000355e-01,1.189966327048512934e-01
8.000000000000000444e-01,1.134651342834449156e-01
8.100000000000000533e-01,1.071130847051583596e-01
8.200000000000000622e-01,9.981505165191043027e-02
8.300000000000000711e-01,9.151488819438700906e-02
8.399999999999999689e-01,8.225045522931746789e-02
8.499999999999999778e-01,7.201051489861585997e-02
8.599999999999999867e-01,6.771384470932106936e-02
8.699999999999999956e-01,0.000000000000000000e+00
8.800000000000000044e-01,0.000000000000000000e+00
8.900000000000000133e-01,0.000000000000000000e+00
9.000000000000000222e-01,0.000000000000000000e+00
9.100000000000000311e-01,0.000000000000000000e+00
9.200000000000000400e-01,0.000000000000000000e+00
9.300000000000000488e-01,0.000000000000000000e+00
9.400000000000000577e-01,0.000000000000000000e+00
9.500000000000000666e-01,0.000000000000000000e+00
9.599999999999999645e-01,0.000000000000000000e+00
9.699999999999999734e-01,0.000000000000000000e+00
9.799999999999999822e-01,0.000000000000000000e+00
9.899999999999999911e-01,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000009e+00,0.000000000000000000e+00
1.020000000000000018e+00,0.000000000000000000e+00
1.030000000000000027e+00,0.000000000000000000e+00
1.040000000000000036e+00,0.000000000000000000e+00
1.050000000000000044e+00,0.000000000000000000e+00
1.060000000000000053e+00,0.000000000000000000e+00
1.070000000000000062e+00,1.507716472066837621e-01
1.080000000000000071e+00,1.503853253569583659e-01
1.090000000000000080e+00,1.499353555784349312e-01
1.100000000000000089e+00,0.000000000000000000e+00
1.110000000000000098e+00,1.487912076443367038e-01
1.120000000000000107e+00,1.480702705547450870e-01
1.130000000000000115e+00,1.472256347271129195e-01
1.140000000000000124e+00,1.462369873785607233e-01
1.150000000000000133e+00,0.000000000000000000e+00
1.159999999999999920e+00,1.437265128763141608e-01
1.169999999999999929e+00,1.421485510510321626e-01
1.179999999999999938e+00,1.403075121344191378e-01
1.189999999999999947e+00,1.381624704681644888e-01
