5.060731251547830878e-01,7.162448167800903320e-01,2.540251314640045166e-01,3.896421790122985840e-01,5.121645331382751465e-01,9.741516783833503723e-03,3.276723921298980713e-01
5.061800661908728571e-01,7.162456512451171875e-01,2.540187835693359375e-01,3.896439373493194580e-01,5.121652483940124512e-01,9.745670482516288757e-03,3.276731967926025391e-01
5.062572094150490365e-01,7.162446379661560059e-01,2.540189921855926514e-01,3.896445035934448242e-01,5.121678709983825684e-01,9.749164804816246033e-03,3.276748061180114746e-01
5.063247511220531072e-01,7.162426710128784180e-01,2.540206313133239746e-01,3.896427154541015625e-01,5.121635198593139648e-01,9.740787558257579803e-03,3.276775479316711426e-01
5.063889819610668530e-01,7.162441015243530273e-01,2.540181577205657959e-01,3.896444439888000488e-01,5.121635794639587402e-01,9.723945520818233490e-03,3.276820778846740723e-01
5.064548682340757058e-01,7.162417769432067871e-01,2.540223896503448486e-01,3.896420598030090332e-01,5.121595263481140137e-01,9.732313454151153564e-03,3.276805281639099121e-01
5.065207545070845585e-01,7.162441015243530273e-01,2.540195882320404053e-01,3.896442055702209473e-01,5.121636986732482910e-01,9.755969047546386719e-03,3.276717364788055420e-01
5.065859786064953463e-01,7.162463665008544922e-01,2.540193200111389160e-01,3.896426856517791748e-01,5.121613740921020508e-01,9.758332744240760803e-03,3.276782631874084473e-01
5.066512027059062451e-01,7.162406444549560547e-01,2.540190517902374268e-01,3.896388709545135498e-01,5.121629834175109863e-01,9.743332862854003906e-03,3.276805579662322998e-01
5.067151024581207919e-01,7.162460088729858398e-01,2.540214359760284424e-01,3.896422386169433594e-01,5.121645331382751465e-01,9.764041751623153687e-03,3.276756703853607178e-01
5.067776778631393197e-01,7.162460684776306152e-01,2.540190219879150391e-01,3.896428942680358887e-01,5.121664404869079590e-01,9.746704250574111938e-03,3.276772201061248779e-01
5.068405843549568246e-01,7.162421941757202148e-01,2.540180087089538574e-01,3.896405100822448730e-01,5.121638774871826172e-01,9.752675890922546387e-03,3.276759982109069824e-01
5.069018354127791115e-01,7.162448167800903320e-01,2.540198564529418945e-01,3.896414041519165039e-01,5.121579170227050781e-01,9.738081134855747223e-03,3.276807963848114014e-01
5.070160603584478176e-01,7.162479162216186523e-01,2.540185451507568359e-01,3.896400630474090576e-01,5.121627449989318848e-01,9.753875434398651123e-03,3.276761770248413086e-01
5.075037512134331630e-01,7.162472009658813477e-01,2.540197670459747314e-01,3.896389603614807129e-01,5.121689438819885254e-01,9.755503386259078979e-03,3.276785612106323242e-01
5.075898337811833860e-01,7.162460088729858398e-01,2.540233433246612549e-01,3.896374404430389404e-01,5.121689438819885254e-01,9.755255654454231262e-03,3.276801109313964844e-01
5.076623417901731106e-01,7.162451148033142090e-01,2.540201842784881592e-01,3.896371126174926758e-01,5.121688246726989746e-01,9.755455888807773590e-03,3.276773393154144287e-01
5.077302145839761582e-01,7.162417173385620117e-01,2.540152072906494141e-01,3.896388411521911621e-01,5.121649503707885742e-01,9.754098020493984222e-03,3.276802897453308105e-01
5.077974252041812520e-01,7.162472605705261230e-01,2.540172040462493896e-01,3.896414339542388916e-01,5.121668577194213867e-01,9.746984578669071198e-03,3.276775181293487549e-01
5.078619871299939748e-01,7.162441015243530273e-01,2.540224492549896240e-01,3.896356821060180664e-01,5.121654868125915527e-01,9.765352122485637665e-03,3.276755511760711670e-01
