5.104994245711432788e-01,6.649660110500000165e+00,1.231899976700000066e+00,0.000000000000000000e+00
5.144194922717719720e-01,6.180750370000000160e+00,1.340600013700000037e+00,0.000000000000000000e+00
5.147764038411366538e-01,6.204679965999999602e+00,1.311599969900000051e+00,0.000000000000000000e+00
5.186001252832447284e-01,6.242799758900000384e+00,1.254599928900000050e+00,0.000000000000000000e+00
5.226605737866661938e-01,6.335299968700000228e+00,1.246600031899999905e+00,0.000000000000000000e+00
5.266094460388113241e-01,6.312180042299999627e+00,1.227900028200000104e+00,0.000000000000000000e+00
5.269663576081760059e-01,6.324820041699999784e+00,1.231299996399999985e+00,0.000000000000000000e+00
5.309509872346174220e-01,6.330360412600000153e+00,1.206699967400000073e+00,0.000000000000000000e+00
5.349236977362933354e-01,6.347219943999999892e+00,1.207400083500000054e+00,0.000000000000000000e+00
5.388503871729027894e-01,6.312520027199999717e+00,1.213299989700000081e+00,0.000000000000000000e+00
5.392162380858415149e-01,6.301439762100000230e+00,1.227800011600000074e+00,0.000000000000000000e+00
5.432319898713926509e-01,6.307270049999999628e+00,1.225099921199999997e+00,0.000000000000000000e+00
5.472020516786763045e-01,6.342569828000000243e+00,1.248399972899999932e+00,0.000000000000000000e+00
5.510982811297741035e-01,6.296599865000000129e+00,1.234200000800000030e+00,0.000000000000000000e+00
5.514535372651435674e-01,6.269100189199999562e+00,1.270300030700000082e+00,0.000000000000000000e+00
5.555106749005745970e-01,6.293730258900000152e+00,1.263000011399999956e+00,0.000000000000000000e+00
5.594376954239831390e-01,6.308030128499999556e+00,1.240900039700000068e+00,0.000000000000000000e+00
5.597936137329506678e-01,6.300390243499999876e+00,1.238699913000000041e+00,0.000000000000000000e+00
5.636984514408235336e-01,6.333440303799999782e+00,1.233099937400000012e+00,0.000000000000000000e+00
5.677142032263746696e-01,6.336639881099999982e+00,1.212499976199999940e+00,0.000000000000000000e+00
5.716657241729120598e-01,6.339579582199999841e+00,1.203099965999999910e+00,0.000000000000000000e+00
5.720206492214825467e-01,6.366400241900000090e+00,1.177000045800000061e+00,0.000000000000000000e+00
5.759754810360103727e-01,6.360889911700000177e+00,1.149699926400000072e+00,0.000000000000000000e+00
5.800269901958576835e-01,6.417880058299999746e+00,1.119199991199999911e+00,0.000000000000000000e+00
5.839152735637785918e-01,6.437550067900000172e+00,1.119599938399999939e+00,0.000000000000000000e+00
5.842834420843106003e-01,6.428279876699999562e+00,1.094799995400000059e+00,0.000000000000000000e+00
5.882594634539769496e-01,6.453310012800000273e+00,1.093099951699999961e+00,0.000000000000000000e+00
5.922162817892989706e-01,6.464960098299999736e+00,1.084499955200000088e+00,0.000000000000000000e+00
5.961459510070997725e-01,6.493959903700000424e+00,1.046599984200000000e+00,0.000000000000000000e+00
